name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
Ahmedabad Balloon Decoration,08867794627,,Chandkheda Cross Road Chandkheda,Near Chandkheda Bus Stop Chandkheda,Ahmedabad,4.5,620 Ratings,"Decorators, Event Organisers",23.116434083333,72.582038861111,382424,079PXX79.XX79.180830120427.T8G5,https://www.justdial.com/Ahmedabad/Ahmedabad-Balloon-Decoration-Chandkheda-Cross-Road-Chandkheda/079PXX79-XX79-180830120427-T8G5_BZDET,4.5,https://content.jdmagicbox.com/comp/ahmedabad/g5/079pxx79.xx79.180830120427.t8g5/catalogue/ahmedabad-balloon-decoration-chandkheda-ahmedabad-balloon-decorators-jf2er8gn0f.jpg;https://content.jdmagicbox.com/comp/ahmedabad/g5/079pxx79.xx79.180830120427.t8g5/catalogue/ahmedabad-balloon-decoration-chandkheda-ahmedabad-balloon-decorators-b3o911emcp.jpg;https://content.jdmagicbox.com/comp/ahmedabad/g5/079pxx79.xx79.180830120427.t8g5/catalogue/ahmedabad-balloon-decoration-chandkheda-ahmedabad-balloon-decorators-syy9kyj95e.jpg;https://content.jdmagicbox.com/comp/ahmedabad/g5/079pxx79.xx79.180830120427.t8g5/catalogue/ahmedabad-balloon-decoration-chandkheda-ahmedabad-balloon-decorators-ru8tg0bw11.jpg;https://content.jdmagicbox.com/comp/ahmedabad/g5/079pxx79.xx79.180830120427.t8g5/catalogue/ahmedabad-balloon-decoration-chandkheda-ahmedabad-balloon-decorators-i9esj6i02p.jpg,1,1
Shreeji Mandap Light & Decoration,08401594930,, Thaltej,Near Dhanlaxmi Jewellers Thaltej,ahmedabad,5,3 Ratings,"Mandap Decorators, Decorators",23.050413131714,72.499092102051,380059,079PXX79.XX79.250128204305.L9E7,https://www.justdial.com/Ahmedabad/Shreeji-Mandap-Light-Decoration-Thaltej/079PXX79-XX79-250128204305-L9E7_BZDET,5,https://content.jdmagicbox.com/v2/comp/ahmedabad/e7/079pxx79.xx79.250128204305.l9e7/catalogue/shreeji-mandap-light-and-decoration-thaltej-ahmedabad-mandap-decorators-kw9t7rar6r.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/e7/079pxx79.xx79.250128204305.l9e7/catalogue/shreeji-decorators-thaltej-ahmedabad-event-decorators-ilqac8bv0u.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/e7/079pxx79.xx79.250128204305.l9e7/catalogue/shreeji-mandap-light-and-decoration-thaltej-ahmedabad-mandap-decorators-1i7ftocugg.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/e7/079pxx79.xx79.250128204305.l9e7/catalogue/shreeji-mandap-light-and-decoration-thaltej-ahmedabad-mandap-decorators-gu20kev0m0.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/e7/079pxx79.xx79.250128204305.l9e7/catalogue/shreeji-mandap-light-and-decoration-thaltej-ahmedabad-mandap-decorators-z9pnnve721.jpg,1,1
Prernatirth Decoration,09980673686,,Near Prernatirth Derasar Satellite,Opposite Shreyaspark Society Satellite,Ahmedabad,3.4,18 Ratings,"Mandap Decorators, Decorators",23.0229678,72.5205393,380015,079PXX79.XX79.170116094737.P1P4,https://www.justdial.com/Ahmedabad/Prernatirth-Decoration-Near-Prernatirth-Derasar-Satellite/079PXX79-XX79-170116094737-P1P4_BZDET,3.4,https://content.jdmagicbox.com/v2/comp/ahmedabad/p4/079pxx79.xx79.170116094737.p1p4/catalogue/prernatirth-decoration-satellite-ahmedabad-decorators-d5vn2jyo8z.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/p4/079pxx79.xx79.170116094737.p1p4/catalogue/prernatirth-decoration-satellite-ahmedabad-decorators-vcr7frj08s.jpg;https://content.jdmagicbox.com/comp/sanand/p4/079pxx79.xx79.170116094737.p1p4/catalogue/aahan-mandap-decoration-satellite-ahmedabad-mandap-decorators-6zjdm9im3n.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/p4/079pxx79.xx79.170116094737.p1p4/catalogue/aahan-mandap-decoration-satellite-ahmedabad-mandap-decorators-2bwzek0mgu.jpg;https://content.jdmagicbox.com/comp/ahmedabad/p4/079pxx79.xx79.170116094737.p1p4/catalogue/aahan-mandap-decoration-satellite-ahmedabad-mandap-decorators-nm4byc9yns.jpg,1,1
Shree Ashapura Decorators & Caterers,09008474598,,Opposite Aditya Prime Vaishno Devi Circle,Sp Ring Road Vaishno Devi Circle,ahmedabad,5,7 Ratings,"Mandap Decorators, Decorators",23.135842930391,72.562826929707,382481,079PXX79.XX79.230803171055.T9W5,https://www.justdial.com/Ahmedabad/Shree-Ashapura-Decorators-Caterers-Opposite-Aditya-Prime-Vaishno-Devi-Circle/079PXX79-XX79-230803171055-T9W5_BZDET,5,https://content.jdmagicbox.com/comp/ahmedabad/w5/079pxx79.xx79.230803171055.t9w5/catalogue/shree-ashapura-decorators-and-caterers-vaishno-devi-circle-ahmedabad-mandap-decorators-o47qqpq3tp.jpg;https://content.jdmagicbox.com/comp/ahmedabad/w5/079pxx79.xx79.230803171055.t9w5/catalogue/shree-ashapura-decorators-and-caterers-vaishno-devi-circle-ahmedabad-mandap-decorators-69i197ookx.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/w5/079pxx79.xx79.230803171055.t9w5/catalogue/shree-ashapura-decorators-and-caterers-vaishno-devi-circle-ahmedabad-mandap-decorators-43ujuo5z96.jpg;https://content.jdmagicbox.com/comp/ahmedabad/w5/079pxx79.xx79.230803171055.t9w5/catalogue/shree-ashapura-decorators-and-caterers-vaishno-devi-circle-ahmedabad-mandap-decorators-uak0u7o13s.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/w5/079pxx79.xx79.230803171055.t9w5/catalogue/shree-ashapura-decorators-and-caterers-vaishno-devi-circle-ahmedabad-mandap-decorators-oie11picc2.jpg,1,1
Prime Tent Decor,08904253861,,Opposite Nishant 2 Bunglows Near Bileshwar Mahadev Satellite,Jodhpur Gan Road Satellite,ahmedabad,4.6,24 Ratings,"Caterers, Mandap Decorators",23.0163601,72.5261836,380015,079PXX79.XX79.220426154051.G2S3,https://www.justdial.com/Ahmedabad/Prime-Tent-Decor-Opposite-Nishant-2-Bunglows-Near-Bileshwar-Mahadev-Satellite/079PXX79-XX79-220426154051-G2S3_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/ahmedabad/s3/079pxx79.xx79.220426154051.g2s3/catalogue/prime-tent-decor-satellite-ahmedabad-mandap-decorators-ina35qb22b.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/s3/079pxx79.xx79.220426154051.g2s3/catalogue/prime-tent-decor-satellite-ahmedabad-mandap-decorators-nz5bxnre0x.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/s3/079pxx79.xx79.220426154051.g2s3/catalogue/prime-tent-decor-satellite-ahmedabad-mandap-decorators-td240igdek.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/s3/079pxx79.xx79.220426154051.g2s3/catalogue/prime-tent-decor-satellite-ahmedabad-mandap-decorators-98di7u2olq.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/s3/079pxx79.xx79.220426154051.g2s3/catalogue/prime-tent-decor-satellite-ahmedabad-mandap-decorators-yzf42bje27.jpg,1,1
Shree Shiv Shakti Decoration,09054560576,,Opposite Tejas School Near Ananteshwar Mahadev Bopal,Bolal Ghuma Road Bopal,ahmedabad,4.8,32 Ratings,"Mandap Decorators, Decorators",23.0335734,72.4634998,380058,079PXX79.XX79.251205171910.U1F4,https://www.justdial.com/Ahmedabad/Shree-Shiv-Shakti-Decoration-Opposite-Tejas-School-Near-Ananteshwar-Mahadev-Bopal/079PXX79-XX79-251205171910-U1F4_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/ahmedabad/f4/079pxx79.xx79.251205171910.u1f4/catalogue/shree-shiv-shakti-decoration-bopal-ahmedabad-mandap-decorators-79edyvxkw5.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/f4/079pxx79.xx79.251205171910.u1f4/catalogue/shree-shiv-shakti-decoration-bopal-ahmedabad-mandap-decorators-ypatuizx5o.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/f4/079pxx79.xx79.251205171910.u1f4/catalogue/shree-shiv-shakti-decoration-bopal-ahmedabad-mandap-decorators-2s7wp16aye.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/f4/079pxx79.xx79.251205171910.u1f4/catalogue/shree-shiv-shakti-decoration-bopal-ahmedabad-mandap-decorators-2cu2axdcaq.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/f4/079pxx79.xx79.251205171910.u1f4/catalogue/shree-shiv-shakti-decoration-bopal-ahmedabad-mandap-decorators-hm6hcedq7i.jpg,1,6
Shakti Decorators,08460211151,,Opposite Gopalbhai Solanki Water Distribution Station Asarwa,Kalapinagar Cross Road Asarwa,Ahmedabad,4.8,4 Ratings,"Caterers, Mandap Decorators",23.045149138889,72.60286875,380016,079PXX79.XX79.120321232940.N2A9,https://www.justdial.com/Ahmedabad/Shakti-Decorators-Opposite-Gopalbhai-Solanki-Water-Distribution-Station-Asarwa/079PXX79-XX79-120321232940-N2A9_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/ahmedabad/a9/079pxx79.xx79.120321232940.n2a9/catalogue/shakti-decorators-asarwa-ahmedabad-flower-decorators-18ksv531e2.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/a9/079pxx79.xx79.120321232940.n2a9/catalogue/shakti-decorators-asarwa-ahmedabad-flower-decorators-mk7qtsab87.jpg;https://content.jdmagicbox.com/comp/ahmedabad/a9/079pxx79.xx79.120321232940.n2a9/catalogue/shakti-decorators-asarwa-ahmedabad-flower-decorators-93bfzhqr04.jpg;https://content.jdmagicbox.com/comp/ahmedabad/a9/079pxx79.xx79.120321232940.n2a9/catalogue/shakti-decorators-asarwa-ahmedabad-flower-decorators-n9sn6rd38w.jpg;https://content.jdmagicbox.com/comp/ahmedabad/a9/079pxx79.xx79.120321232940.n2a9/catalogue/shakti-decorators-asarwa-ahmedabad-flower-decorators-zow8c7vae1.jpg,1,1
Khodiyar Decoration,09054749709,,Near Satguru Garden Khodiyar Nagar Nikol,Khodiyar Nagar Road Khodiyar Nagar Nikol,ahmedabad,5,2 Ratings,"Mandap Decorators, Decorators",23.0364253,72.653241,382350,079PXX79.XX79.260418114938.U3D7,https://www.justdial.com/Ahmedabad/Khodiyar-Decoration-Near-Satguru-Garden-Khodiyar-Nagar-Nikol/079PXX79-XX79-260418114938-U3D7_BZDET,5,https://content.jdmagicbox.com/v2/comp/ahmedabad/d7/079pxx79.xx79.260418114938.u3d7/catalogue/khodiyar-decoration-khodiyar-nagar-nikol-ahmedabad-mandap-decorators-cy49pvg67t.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/d7/079pxx79.xx79.260418114938.u3d7/catalogue/khodiyar-decoration-khodiyar-nagar-nikol-ahmedabad-mandap-decorators-r8ra9dkeif.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/d7/079pxx79.xx79.260418114938.u3d7/catalogue/khodiyar-decoration-khodiyar-nagar-nikol-ahmedabad-mandap-decorators-yfxpcap6da.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/d7/079pxx79.xx79.260418114938.u3d7/catalogue/khodiyar-decoration-khodiyar-nagar-nikol-ahmedabad-mandap-decorators-8vc6nbmt82.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/d7/079pxx79.xx79.260418114938.u3d7/catalogue/khodiyar-decoration-khodiyar-nagar-nikol-ahmedabad-mandap-decorators-7ly28mnfvh.jpg,1,1
Jay Goga Dj,08460223017,,Near By Chok Near By Khodiyal Temple D Cabin,Ramnagar Sabarmati D Cabin,ahmedabad,5,6 Ratings,"Birthday Party Decorators, Balloon Decorators",23.0833275,72.5903457,380019,079PXX79.XX79.230120161042.Z7Y3,https://www.justdial.com/Ahmedabad/Jay-Goga-Dj-Near-By-Chok-Near-By-Khodiyal-Temple-D-Cabin/079PXX79-XX79-230120161042-Z7Y3_BZDET,5,https://content.jdmagicbox.com/comp/ahmedabad/y3/079pxx79.xx79.230120161042.z7y3/catalogue/jay-goga-dj-d-cabin-ahmedabad-decorators-uftzdt82r9.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/y3/079pxx79.xx79.230120161042.z7y3/catalogue/jay-goga-dj-d-cabin-ahmedabad-balloon-decorators-06rg4b0a6i.jpg;https://content.jdmagicbox.com/comp/ahmedabad/y3/079pxx79.xx79.230120161042.z7y3/catalogue/jay-goga-dj-d-cabin-ahmedabad-decorators-19207w8nfr.jpg;https://content.jdmagicbox.com/comp/ahmedabad/y3/079pxx79.xx79.230120161042.z7y3/catalogue/jay-goga-dj-d-cabin-ahmedabad-decorators-e1z0a9tjnx.jpg;https://content.jdmagicbox.com/comp/ahmedabad/y3/079pxx79.xx79.230120161042.z7y3/catalogue/jay-goga-dj-d-cabin-ahmedabad-decorators-w7xm1mya9r.jpg,1,1
Tulsi Decorators,08460268097,,Near Jay Jalaram So Mill Jashoda Chaukadi Jasodanagar,Mani Nagar Jasodanagar,Ahmedabad,4.5,18 Ratings,"Mandap Decorators, Decorators",22.9833561,72.6225674,380026,079PXX79.XX79.120526124403.P4F4,https://www.justdial.com/Ahmedabad/Tulsi-Decorators-Near-Jay-Jalaram-So-Mill-Jashoda-Chaukadi-Jasodanagar/079PXX79-XX79-120526124403-P4F4_BZDET,4.5,https://content.jdmagicbox.com/comp/ahmedabad/f4/079pxx79.xx79.120526124403.p4f4/catalogue/tulsi-decorators-jasodanagar-ahmedabad-party-decorators-kc6wkv4gwd.jpg;https://content.jdmagicbox.com/comp/ahmedabad/f4/079pxx79.xx79.120526124403.p4f4/catalogue/tulsi-decorators-jasodanagar-ahmedabad-party-decorators-nprisp7sdk.jpg;https://content.jdmagicbox.com/comp/ahmedabad/f4/079pxx79.xx79.120526124403.p4f4/catalogue/tulsi-decorators-jasodanagar-ahmedabad-party-decorators-3ggpj3rs9s.jpg;https://content.jdmagicbox.com/comp/ahmedabad/f4/079pxx79.xx79.120526124403.p4f4/catalogue/tulsi-decorators-jasodanagar-ahmedabad-party-decorators-lik4ra9l6a.jpg;https://content.jdmagicbox.com/comp/ahmedabad/f4/079pxx79.xx79.120526124403.p4f4/catalogue/tulsi-decorators-jasodanagar-ahmedabad-party-decorators-eko19raeo7.jpg,1,1
Mahajan Caterers & Decorators,09980726177,, Maninagar East,Hathkeshwar Bhaipura Road Maninagar East,Ahmedabad,4.3,48 Ratings,"Caterers, Mandap Decorators",22.9963647,72.6240409,380008,079PXX79.XX79.120325113830.W6A1,https://www.justdial.com/Ahmedabad/Mahajan-Caterers-Decorators-Maninagar-East/079PXX79-XX79-120325113830-W6A1_BZDET,4.3,https://content.jdmagicbox.com/comp/ahmedabad/a1/079pxx79.xx79.120325113830.w6a1/catalogue/mahajan-caterers-and-decorators-maninagar-east-ahmedabad-decorators-7odw2sldug.jpg;https://content.jdmagicbox.com/comp/ahmedabad/a1/079pxx79.xx79.120325113830.w6a1/catalogue/mahajan-caterers-and-decorators-maninagar-east-ahmedabad-decorators-z0funuc9eg.jpg;https://content.jdmagicbox.com/comp/ahmedabad/a1/079pxx79.xx79.120325113830.w6a1/catalogue/mahajan-caterers-and-decorators-maninagar-east-ahmedabad-decorators-f1d876no2g.jpg;https://content.jdmagicbox.com/comp/ahmedabad/a1/079pxx79.xx79.120325113830.w6a1/catalogue/mahajan-caterers-and-decorators-maninagar-east-ahmedabad-decorators-0cz3emy5d9.jpg;https://content.jdmagicbox.com/comp/ahmedabad/a1/079pxx79.xx79.120325113830.w6a1/catalogue/mahajan-caterers-and-decorators-maninagar-east-ahmedabad-decorators-c5gta0phoh.jpg,1,1
Tomar Flowers And Events,08971715853,,Near Jalpari Society Vastral,Vastral Road Vastral,ahmedabad,4.7,6 Ratings,"Mandap Decorators, Birthday Party Decorators",23.004119444444,72.632347222222,380026,079PXX79.XX79.210401172100.A6D7,https://www.justdial.com/Ahmedabad/Tomar-Flowers-And-Events-Near-Jalpari-Society-Vastral/079PXX79-XX79-210401172100-A6D7_BZDET,4.7,https://content.jdmagicbox.com/comp/ahmedabad/d7/079pxx79.xx79.210401172100.a6d7/catalogue/tomar-flowers-vastral-ahmedabad-flower-decorators-3bzo7hmwxr.jpg;https://content.jdmagicbox.com/comp/ahmedabad/d7/079pxx79.xx79.210401172100.a6d7/catalogue/tomar-flowers-vastral-ahmedabad-flower-decorators-ntotqvysu5.jpg;https://content.jdmagicbox.com/comp/ahmedabad/d7/079pxx79.xx79.210401172100.a6d7/catalogue/tomar-flowers-vastral-ahmedabad-flower-decorators-q4pneg5mkg.jpg;https://content.jdmagicbox.com/comp/ahmedabad/d7/079pxx79.xx79.210401172100.a6d7/catalogue/tomar-flowers-vastral-ahmedabad-flower-decorators-5otwetxgne.jpg;https://content.jdmagicbox.com/comp/ahmedabad/d7/079pxx79.xx79.210401172100.a6d7/catalogue/tomar-flowers-vastral-ahmedabad-flower-decorators-zvhhuv1oeu.jpg,1,1
Akshay Light Decoration,07043396073,,Near Sola Gam Sola,Sola Road Sola,ahmedabad,5,6 Ratings,"Decorators, Air Coolers On Rent",23.0869727,72.5287533,380060,079PXX79.XX79.250923151904.C2K4,https://www.justdial.com/Ahmedabad/Akshay-Light-Decoration-Near-Sola-Gam-Sola/079PXX79-XX79-250923151904-C2K4_BZDET,5,https://content.jdmagicbox.com/v2/comp/ahmedabad/k4/079pxx79.xx79.250923151904.c2k4/catalogue/akshay-enterprise-sola-ahmedabad-lighting-decorators-y78exfmcve.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/k4/079pxx79.xx79.250923151904.c2k4/catalogue/akshay-enterprise-sola-ahmedabad-lighting-decorators-zx22za5qba.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/k4/079pxx79.xx79.250923151904.c2k4/catalogue/akshay-enterprise-sola-ahmedabad-lighting-decorators-uaasx26aem.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/k4/079pxx79.xx79.250923151904.c2k4/catalogue/akshay-enterprise-sola-ahmedabad-lighting-decorators-pbmbn8l8fc.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/k4/079pxx79.xx79.250923151904.c2k4/catalogue/akshay-enterprise-sola-ahmedabad-lighting-decorators-o3787vlz1i.jpg,1,1
Bhagyoday Decorators and Caterers,07795684701,,Kabir Chowk Sabarmati,Kanaiyalal Ki Chali Sabarmati,Ahmedabad,5,6 Ratings,"Caterers, Mandap Decorators",23.109098434448,72.584915161133,380005,079PXX79.XX79.140326112429.S7B2,https://www.justdial.com/Ahmedabad/Bhagyoday-Decorators-and-Caterers-Kabir-Chowk-Sabarmati/079PXX79-XX79-140326112429-S7B2_BZDET,5,https://content.jdmagicbox.com/comp/ahmedabad/b2/079pxx79.xx79.140326112429.s7b2/catalogue/bhagyoday-decoraters-and-caterers-sabarmati-ahmedabad-mandap-decorators-2dwws.jpg;https://content.jdmagicbox.com/comp/ahmedabad/b2/079pxx79.xx79.140326112429.s7b2/catalogue/bhagyoday-decoraters-and-caterers-sabarmati-ahmedabad-mandap-decorators-qu66y.jpg;https://content.jdmagicbox.com/comp/ahmedabad/b2/079pxx79.xx79.140326112429.s7b2/catalogue/bhagyoday-decoraters-and-caterers-sabarmati-ahmedabad-caterers-hnqxy5knyt.jpg;https://content.jdmagicbox.com/comp/ahmedabad/b2/079pxx79.xx79.140326112429.s7b2/catalogue/bhagyoday-decoraters-and-caterers-sabarmati-ahmedabad-caterers-wn33dvv4z8.jpg;https://content.jdmagicbox.com/comp/ahmedabad/b2/079pxx79.xx79.140326112429.s7b2/catalogue/bhagyoday-decoraters-and-caterers-sabarmati-ahmedabad-caterers-5uyno.jpg,1,1
Jay Bhagwati Caterers & Light Decoration,09972583091,,Odhav Odhav GIDC,Maheshwari Road Odhav GIDC,ahmedabad,4.8,5 Ratings,"Caterers, Mandap Decorators",23.0125212,72.6465902,382415,079PXX79.XX79.230317190109.W8D7,https://www.justdial.com/Ahmedabad/Jay-Bhagwati-Caterers-Light-Decoration-Odhav-Odhav-Gidc/079PXX79-XX79-230317190109-W8D7_BZDET,4.8,https://content.jdmagicbox.com/comp/ahmedabad/d7/079pxx79.xx79.230317190109.w8d7/catalogue/jay-bhagwati-caterers-and-light-decoration-geeta-cinema-odhav-gam-ahmedabad-caterers-u1j3dsyzp5.jpg;https://content.jdmagicbox.com/comp/ahmedabad/d7/079pxx79.xx79.230317190109.w8d7/catalogue/jay-bhagwati-caterers-and-light-decoration-geeta-cinema-odhav-gam-ahmedabad-caterers-zbhf24hh78.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/d7/079pxx79.xx79.230317190109.w8d7/catalogue/jay-bhagwati-caterers-and-light-decoration-odhav-gidc-ahmedabad-caterers-zwznj4r528.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/d7/079pxx79.xx79.230317190109.w8d7/catalogue/jay-bhagwati-caterers-and-light-decoration-odhav-gidc-ahmedabad-caterers-7fr6zo5qi5.jpg;https://content.jdmagicbox.com/comp/ahmedabad/d7/079pxx79.xx79.230317190109.w8d7/catalogue/jay-bhagwati-caterers-and-light-decoration-geeta-cinema-odhav-gam-ahmedabad-caterers-zxu6dn631l.jpg,1,1
Vivek Decorators,09980756975,,Near Exise ChowkiOpposite C N Vidhyalaya Ambawadi,Opp C N Vidhyalaya Ambawadi,Ahmedabad,4.5,17 Ratings,"Caterers, Mandap Decorators",23.020891135387,72.540644886047,380006,079P144811,https://www.justdial.com/Ahmedabad/Vivek-Decorators-Near-Exise-Chowkiopposite-C-N-Vidhyalaya-Ambawadi/079P144811_BZDET,4.5,https://content.jdmagicbox.com/comp/ahmedabad/11/079p144811/catalogue/vivek-decorators-ambawadi-ahmedabad-mandap-decorators-q6pwh8tmgq.jpg;https://content.jdmagicbox.com/comp/ahmedabad/11/079p144811/catalogue/vivek-decorators-ambawadi-ahmedabad-mandap-decorators-gfwzhrp3wd.jpg;https://content.jdmagicbox.com/comp/ahmedabad/11/079p144811/catalogue/vivek-decorators-ambawadi-ahmedabad-mandap-decorators-yhdq0e3ja6.jpg;https://content.jdmagicbox.com/comp/ahmedabad/11/079p144811/catalogue/vivek-decorators-ahmedabad-0wjaccrm5w.jpg;https://content.jdmagicbox.com/comp/ahmedabad/11/079p144811/catalogue/vivek-decorators-ahmedabad-kl0aauudm1.jpg,1,1
Shreeji Car Decoration,09980745168,,Metro Piller No 98 Near Canal Vastral,Vastral Road Vastral,Ahmedabad,4.6,67 Ratings,"Decorators, Balloon Decorators",23.005525083333,72.643844888889,382418,079PXX79.XX79.090521111929.U4Z8,https://www.justdial.com/Ahmedabad/Shreeji-Car-Decoration-Metro-Piller-No-98-Near-Canal-Vastral/079PXX79-XX79-090521111929-U4Z8_BZDET,4.6,https://content.jdmagicbox.com/comp/ahmedabad/z8/079pxx79.xx79.090521111929.u4z8/catalogue/shreeji-car-decoration-vastral-ahmedabad-mandap-decorators-zlmbz.jpg;https://content.jdmagicbox.com/comp/ahmedabad/z8/079pxx79.xx79.090521111929.u4z8/catalogue/shreeji-car-decoration-vastral-ahmedabad-decorators-zeguw1a49n.jpg;https://content.jdmagicbox.com/comp/ahmedabad/z8/079pxx79.xx79.090521111929.u4z8/catalogue/shreeji-car-decoration-vastral-ahmedabad-decorators-yxxime3xba.jpg;https://content.jdmagicbox.com/comp/ahmedabad/z8/079pxx79.xx79.090521111929.u4z8/catalogue/shreeji-car-decoration-vastral-ahmedabad-decorators-w6bfd5onyj.jpg;https://content.jdmagicbox.com/comp/ahmedabad/z8/079pxx79.xx79.090521111929.u4z8/catalogue/shreeji-car-decoration-vastral-ahmedabad-decorators-o9q4gdhyxm.jpg,1,1
Orchid Florist,07041679493,,Vijay Cross Road Navrangpura,Beside Hero Showroom Navrangpura,Ahmedabad,4.3,123 Ratings,"Mandap Decorators, Decorators",23.041776,72.5516522,380009,079PF006538,https://www.justdial.com/Ahmedabad/Orchid-Florist-Vijay-Cross-Road-Navrangpura/079PF006538_BZDET,4.3,https://content.jdmagicbox.com/comp/ahmedabad/38/079pf006538/catalogue/orchid-florist-navrangpura-ahmedabad-florists-for-event-decoration-do8ttxni6u.jpg;https://content.jdmagicbox.com/comp/ahmedabad/38/079pf006538/catalogue/orchidflorist-navrangpura-ahmedabad-flower-shops-oth7dr8e1p.jpg;https://content.jdmagicbox.com/comp/ahmedabad/38/079pf006538/catalogue/orchidflorist-navrangpura-ahmedabad-flower-shops-qcae6u19eg.jpg;https://content.jdmagicbox.com/comp/ahmedabad/38/079pf006538/catalogue/orchid-florist-navrangpura-ahmedabad-flower-shops-hciiumplci.jpg;https://content.jdmagicbox.com/comp/ahmedabad/38/079pf006538/catalogue/orchidflorist-navrangpura-ahmedabad-flower-shops-ft3a2leowk.jpg,1,1
Jay Ambe Decorators,09980662986,,NR Sundaram Complex Sabarmati,Jawahar Chowk New Railway Coloney Sabarmati,Ahmedabad,4.4,15 Ratings,"Decorators, Mandap Decorators",23.0963661,72.5857584,380005,079PXX79.XX79.171108120152.R1U6,https://www.justdial.com/Ahmedabad/Jay-Ambe-Decorators-Nr-Sundaram-Complex-Sabarmati/079PXX79-XX79-171108120152-R1U6_BZDET,4.4,https://content.jdmagicbox.com/comp/ahmedabad/u6/079pxx79.xx79.171108120152.r1u6/catalogue/jay-ambe-decorators-sabarmati-ahmedabad-decorators-ama061r8na.jpg;https://content.jdmagicbox.com/comp/ahmedabad/u6/079pxx79.xx79.171108120152.r1u6/catalogue/jay-ambe-decorators-sabarmati-ahmedabad-mandap-decorators-lvd33wkl33.jpg;https://content.jdmagicbox.com/comp/ahmedabad/u6/079pxx79.xx79.171108120152.r1u6/catalogue/jay-ambe-decorators-sabarmati-ahmedabad-mandap-decorators-8ncgzeoiym.jpg;https://content.jdmagicbox.com/comp/ahmedabad/u6/079pxx79.xx79.171108120152.r1u6/catalogue/jay-ambe-decorators-sabarmati-ahmedabad-mandap-decorators-e8chodlb9o.jpg;https://content.jdmagicbox.com/comp/ahmedabad/u6/079pxx79.xx79.171108120152.r1u6/catalogue/jay-ambe-decorators-sabarmati-ahmedabad-mandap-decorators-0dlknjk9i1.jpg,1,6
Tomar Flower Events,08105086535,,Near Mahadev TekraOpposite Gajanad Hights Vastral,Sakar Tenament Vastral,ahmedabad,5,3 Ratings,"Mandap Decorators, Decorators",23.0053,72.663397222222,382418,079PXX79.XX79.250523151012.I4S8,https://www.justdial.com/Ahmedabad/Tomar-Flower-Events-Near-Mahadev-Tekraopposite-Gajanad-Hights-Vastral/079PXX79-XX79-250523151012-I4S8_BZDET,5,https://content.jdmagicbox.com/v2/comp/ahmedabad/s8/079pxx79.xx79.250523151012.i4s8/catalogue/tomar-flower-events-vastral-ahmedabad-mandap-decorators-vegyndatl3.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/s8/079pxx79.xx79.250523151012.i4s8/catalogue/tomar-flower-events-vastral-ahmedabad-mandap-decorators-5kx5hd8a57.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/s8/079pxx79.xx79.250523151012.i4s8/catalogue/tomar-flower-events-vastral-ahmedabad-mandap-decorators-gkoty9f8oq.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/s8/079pxx79.xx79.250523151012.i4s8/catalogue/tomar-flower-events-vastral-ahmedabad-mandap-decorators-ub35ubgd7t.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/s8/079pxx79.xx79.250523151012.i4s8/catalogue/tomar-flower-events-vastral-ahmedabad-mandap-decorators-04ruoc2n7m.jpg,1,1
