name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
Mc Akshatha (Anchor),07041142756,,Near Kumarans Pu College Padmanabhanagar,Radhakrishna Layout Padmanabhanagar,bangalore,4.4,29 Ratings,"Event Organisers, Birthday Party Organisers",12.913147159156,77.557283788883,560070,080PXX80.XX80.230929150027.A4Z7,https://www.justdial.com/Bangalore/Mc-Akshatha-Anchor-Near-Kumarans-Pu-College-Padmanabhanagar/080PXX80-XX80-230929150027-A4Z7_BZDET,4.4,https://content.jdmagicbox.com/v2/comp/bangalore/z7/080pxx80.xx80.230929150027.a4z7/catalogue/mc-akshatha-anchor-padmanabhanagar-bangalore-event-organisers-ybbwiieeer.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z7/080pxx80.xx80.230929150027.a4z7/catalogue/mc-akshatha-anchor-padmanabhanagar-bangalore-event-organisers-ur3fesz44n.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z7/080pxx80.xx80.230929150027.a4z7/catalogue/mc-akshatha-anchor-padmanabhanagar-bangalore-event-organisers-3dsnnmpht0.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z7/080pxx80.xx80.230929150027.a4z7/catalogue/mc-akshatha-anchor-padmanabhanagar-bangalore-event-organisers-a1c1nz16ov.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z7/080pxx80.xx80.230929150027.a4z7/catalogue/mc-akshatha-anchor-padmanabhanagar-bangalore-event-organisers-blgm3q456j.jpg,1,5
Fab Par Event Planners,09606403726,,Opposite Poorvika Mobiles Hebbagodi,Muthyalamma Circle Hebbagodi,bangalore,4.9,120 Ratings,"Birthday Party Decorators, Event Organisers",12.8274037,77.6777343,560099,080PXX80.XX80.230311021408.A1K3,https://www.justdial.com/Bangalore/Fab-Par-Event-Planners-Opposite-Poorvika-Mobiles-Hebbagodi/080PXX80-XX80-230311021408-A1K3_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/bangalore/k3/080pxx80.xx80.230311021408.a1k3/catalogue/fab-par-event-planners-kamasandra-bangalore-party-organisers-ewtp62flzx.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k3/080pxx80.xx80.230311021408.a1k3/catalogue/fab-par-event-planners-kamasandra-bangalore-party-organisers-p3ajls0ff4.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k3/080pxx80.xx80.230311021408.a1k3/catalogue/fab-par-event-planners-hebbagodi-bangalore-party-organisers-nc7i3kas5q.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k3/080pxx80.xx80.230311021408.a1k3/catalogue/fab-par-event-planners-bangalore-party-organisers-lfwl977ee9.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k3/080pxx80.xx80.230311021408.a1k3/catalogue/fab-par-event-planners-hebbagodi-bangalore-party-organisers-439o3bltwr.jpg,1,5
Golden Star Tent & Events,09972271496,,Opposite Indian Petrol Bunk Behind HDFc Bank Road BTM Layout 1st Stage,9th BTM Layout 1st Stage,Bangalore,4.9,71 Ratings,"Caterers, Flower Decorators",12.9200698,77.605155199722,560029,080PXX80.XX80.120104131345.A3K4,https://www.justdial.com/Bangalore/Golden-Star-Tent-Events-Opposite-Indian-Petrol-Bunk-Behind-Hdfc-Bank-Road-Btm-Layout-1St-Stage/080PXX80-XX80-120104131345-A3K4_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/bangalore/k4/080pxx80.xx80.120104131345.a3k4/catalogue/mr-syed-btm-layout-1st-stage-bangalore-waterproof-tents-on-rent-oyifa6mfyg.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k4/080pxx80.xx80.120104131345.a3k4/catalogue/golden-star-tent-and-events-btm-layout-1st-stage-bangalore-waterproof-tents-on-rent-kz011sdz8r.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k4/080pxx80.xx80.120104131345.a3k4/catalogue/golden-star-tent-and-events-btm-layout-1st-stage-bangalore-waterproof-tents-on-rent-5fgr9frj1s.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k4/080pxx80.xx80.120104131345.a3k4/catalogue/mr-syed-btm-layout-1st-stage-bangalore-waterproof-tents-on-rent-o4jnggvfdk.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k4/080pxx80.xx80.120104131345.a3k4/catalogue/golden-star-tent-and-events-btm-layout-1st-stage-bangalore-waterproof-tents-on-rent-vspfhqc4it.jpg,1,5
A & A Creatives,08735977486,,Opp to Gate C Chamravajra Jayamahal Extension,Jayamahal Main Road Jayamahal Extension,bangalore,5,66 Ratings,"Flower Decorators, Event Organisers",13.0018797,77.5944374,560046,080PXX80.XX80.250313152236.A7B8,https://www.justdial.com/Bangalore/A-A-Creatives-Opp-To-Gate-C-Chamravajra-Jayamahal-Extension/080PXX80-XX80-250313152236-A7B8_BZDET,5,https://content.jdmagicbox.com/v2/comp/bangalore/b8/080pxx80.xx80.250313152236.a7b8/catalogue/a-and-a-creatives-jayamahal-extension-bangalore-flower-decorators-z06j1k7646.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/b8/080pxx80.xx80.250313152236.a7b8/catalogue/a-and-a-creatives-jayamahal-extension-bangalore-flower-decorators-oxvkslg40q.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/b8/080pxx80.xx80.250313152236.a7b8/catalogue/a-and-a-creatives-jayamahal-extension-bangalore-flower-decorators-x2kxgww710.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/b8/080pxx80.xx80.250313152236.a7b8/catalogue/a-and-a-creatives-jayamahal-extension-bangalore-flower-decorators-qlmv4gox8w.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/b8/080pxx80.xx80.250313152236.a7b8/catalogue/a-and-a-creatives-jayamahal-extension-bangalore-flower-decorators-0he6225mpd.jpg,1,5
Khursheed Lights & Sounds,08460449613,,Near Masid E Munawara Austin Town,Linden Street Austin Town,bangalore,3.5,2 Ratings,"Flower Decorators, Tent House",12.9600316,77.6157153,560047,080PXX80.XX80.260626134715.U5U9,https://www.justdial.com/Bangalore/Khursheed-Lights-Sounds-Near-Masid-E-Munawara-Austin-Town/080PXX80-XX80-260626134715-U5U9_BZDET,3.5,https://content.jdmagicbox.com/comp/def_content/stage-decorators/gdyvdl7hwq-stage-decorators-8-dy8st.jpg,1,5
REAL DECORATION,08460229967,,Busstop Vijayanagar,RPC LAYOUT Vijayanagar Vijayanagar,bangalore,4.9,389 Ratings,"Flower Decorators, Birthday Party Decorators",12.957954388889,77.534690833333,560040,080PXX80.XX80.220301124151.V6K7,https://www.justdial.com/Bangalore/REAL-DECORATION-Busstop-Vijayanagar/080PXX80-XX80-220301124151-V6K7_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/bangalore/k7/080pxx80.xx80.220301124151.v6k7/catalogue/real-decoration-vijayanagar-bangalore-balloon-decorators-f85djqhef8.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k7/080pxx80.xx80.220301124151.v6k7/catalogue/real-decoration-vijayanagar-bangalore-balloon-decorators-x3676f75o5.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k7/080pxx80.xx80.220301124151.v6k7/catalogue/real-decoration-vijayanagar-bangalore-balloon-decorators-frzlddp9kb.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k7/080pxx80.xx80.220301124151.v6k7/catalogue/real-decoration-vijayanagar-bangalore-balloon-decorators-dop7byy33b.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k7/080pxx80.xx80.220301124151.v6k7/catalogue/real-decoration-vijayanagar-bangalore-balloon-decorators-wu2rt76nsx.jpg,1,5
Season Wonders Event Planners,09008800164,,Near SBI Bank Uttarahalli,Uttarahalli Road Uttarahalli,bangalore,3.9,14 Ratings,"Caterers, Flower Decorators",12.8977883,77.5387594,560061,080PXX80.XX80.250218084613.L8Y8,https://www.justdial.com/Bangalore/Season-Wonders-Event-Planners-Near-Sbi-Bank-Uttarahalli/080PXX80-XX80-250218084613-L8Y8_BZDET,3.9,https://content.jdmagicbox.com/v2/comp/bangalore/y8/080pxx80.xx80.250218084613.l8y8/catalogue/season-wonders-event-planners-uttarahalli-bangalore-caterers-z3z769uo1e.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/y8/080pxx80.xx80.250218084613.l8y8/catalogue/season-wonders-event-planners-uttarahalli-bangalore-caterers-ncpjfe8iax.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/y8/080pxx80.xx80.250218084613.l8y8/catalogue/season-wonders-event-planners-uttarahalli-bangalore-caterers-84z6so1zp0.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/y8/080pxx80.xx80.250218084613.l8y8/catalogue/season-wonders-event-planners-uttarahalli-bangalore-caterers-2pn8co2e3g.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/y8/080pxx80.xx80.250218084613.l8y8/catalogue/season-wonders-event-planners-uttarahalli-bangalore-caterers-jdsltcux35.jpg,1,5
Aryans Event Organizers,09972916046,, Yelahanka New Town,Yelahanka Yelahanka New Town,bangalore,4.9,19 Ratings,"Caterers, Flower Decorators",13.1042262,77.5700491,560106,080PXX80.XX80.250422190301.T9D2,https://www.justdial.com/Bangalore/Aryans-Event-Organizers-Yelahanka-New-Town/080PXX80-XX80-250422190301-T9D2_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/bangalore/d2/080pxx80.xx80.250422190301.t9d2/catalogue/aryans-event-organizers-yelahanka-new-town-bangalore-balloon-decorators-z7y8kz83w1.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/d2/080pxx80.xx80.250422190301.t9d2/catalogue/aryans-event-organizers-yelahanka-new-town-bangalore-balloon-decorators-ffq1ye8mbq.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/d2/080pxx80.xx80.250422190301.t9d2/catalogue/aryans-event-organizers-yelahanka-new-town-bangalore-balloon-decorators-g7lmcyuuwa.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/d2/080pxx80.xx80.250422190301.t9d2/catalogue/aryans-event-organizers-yelahanka-new-town-bangalore-balloon-decorators-jbw2jiak10.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/d2/080pxx80.xx80.250422190301.t9d2/catalogue/aryans-event-organizers-yelahanka-new-town-bangalore-balloon-decorators-s8uxk8w3mp.jpg,1,5
Bms Tent House,07383239926,,Near Hosur Main Road Electronic City Phase 2,Sri Electronic City Phase 2,Bangalore,4,79 Ratings,"Tent House, Balloon Decorators",12.8530897,77.6662375,560100,080PXX80.XX80.130103214342.A9R9,https://www.justdial.com/Bangalore/Bms-Tent-House-Near-Hosur-Main-Road-Electronic-City-Phase-2/080PXX80-XX80-130103214342-A9R9_BZDET,4,https://content.jdmagicbox.com/v2/comp/bangalore/r9/080pxx80.xx80.130103214342.a9r9/catalogue/bms-tent-house-electronic-city-phase-2-bangalore-tent-house-07qwwr3clw.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r9/080pxx80.xx80.130103214342.a9r9/catalogue/bms-tent-house-electronic-city-phase-2-bangalore-tent-house-jopyyx173c.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r9/080pxx80.xx80.130103214342.a9r9/catalogue/bms-tent-house-electronic-city-bangalore-tent-house-vng7trkl0j.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r9/080pxx80.xx80.130103214342.a9r9/catalogue/bms-tent-house-electronic-city-phase-2-bangalore-tent-house-xvkcx6z2zo.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r9/080pxx80.xx80.130103214342.a9r9/catalogue/bms-tent-house-electronic-city-phase-2-bangalore-tent-house-l6amrme43h.jpg,1,2
Rentx,09980543473,,Near Banaswadi Bus Stop Banaswadi,Annaiah Reddy Layout Banaswadi,bangalore,4.1,177 Ratings,"AC On Rent, Event Organisers",13.016091666667,77.652472222222,560043,080PXX80.XX80.181119163550.Z1X8,https://www.justdial.com/Bangalore/Rentx-Near-Banaswadi-Bus-Stop-Banaswadi/080PXX80-XX80-181119163550-Z1X8_BZDET,4.1,https://content.jdmagicbox.com/v2/comp/bangalore/x8/080pxx80.xx80.181119163550.z1x8/catalogue/rentx-banaswadi-bangalore-air-coolers-on-rent-ihdybtg5j3.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/x8/080pxx80.xx80.181119163550.z1x8/catalogue/rentx-bangalore-5iebcbaddt.jpg;https://content.jdmagicbox.com/comp/service_catalogue/water-cooler-rental-services-080pxx80.xx80.181119163550.z1x8-l0xa3dh.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/x8/080pxx80.xx80.181119163550.z1x8/catalogue/rentx-banaswadi-bangalore-air-coolers-on-rent-8haark6zkq.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/x8/080pxx80.xx80.181119163550.z1x8/catalogue/rentx-banaswadi-bangalore-costumes-on-hire-i7g2kxamjx.jpg,1,5
Sri Balaji Tent House,07041391654,, Sunkadakatte,4th Main Road Maruthi Nagar Sunkadakatte,bangalore,4.7,26 Ratings,"Flower Decorators, Tent House",12.9966277,77.4933389,560091,080PXX80.XX80.240309113608.N1Y2,https://www.justdial.com/Bangalore/Sri-Balaji-Tent-House-Sunkadakatte/080PXX80-XX80-240309113608-N1Y2_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/bangalore/y2/080pxx80.xx80.240309113608.n1y2/catalogue/sri-balaji-tent-house-sunkadakatte-bangalore-tent-house-dtsg1ndvtn.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/y2/080pxx80.xx80.240309113608.n1y2/catalogue/sri-balaji-tent-house-sunkadakatte-bangalore-tent-house-j1viuwn1qn.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/y2/080pxx80.xx80.240309113608.n1y2/catalogue/sri-balaji-tent-house-sunkadakatte-bangalore-tent-house-tq9vpw71w6.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/y2/080pxx80.xx80.240309113608.n1y2/catalogue/sri-balaji-tent-house-sunkadakatte-bangalore-tent-house-f79xc0o2ig.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/y2/080pxx80.xx80.240309113608.n1y2/catalogue/sri-balaji-tent-house-sunkadakatte-bangalore-tent-house-edrnb9k1zc.jpg,1,5
SJN FIRE BURN SOUNDS & LIGHTING,09845168530,,Near T C Halli Cross Dommasandra,Sarjapur Main Road Dommasandra,bangalore,4.5,2 Ratings,"Event Organisers, Disc Jockey",12.884588888889,77.778986111111,562125,080PXX80.XX80.251004174418.X4Z4,https://www.justdial.com/Bangalore/SJN-FIRE-BURN-SOUNDS-LIGHTING-Near-T-C-Halli-Cross-Dommasandra/080PXX80-XX80-251004174418-X4Z4_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/bangalore/z4/080pxx80.xx80.251004174418.x4z4/catalogue/s-j-n-fire-burn-sounds-and-lighting-dommasandra-bangalore-sound-systems-on-hire-uvzccmdnz0.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z4/080pxx80.xx80.251004174418.x4z4/catalogue/s-j-n-fire-burn-sounds-and-lighting-dommasandra-bangalore-sound-systems-on-hire-06skxuwq6v.jpg;https://content.jdmagicbox.com/comp/bangalore/z4/080pxx80.xx80.251004174418.x4z4/catalogue/s-j-n-fire-burn-sounds-and-lighting-dommasandra-bangalore-tupf054qmv.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z4/080pxx80.xx80.251004174418.x4z4/catalogue/s-j-n-fire-burn-sounds-and-lighting-dommasandra-bangalore-sound-systems-on-hire-8br1a1qvw0.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z4/080pxx80.xx80.251004174418.x4z4/catalogue/s-j-n-fire-burn-sounds-and-lighting-dommasandra-bangalore-sound-systems-on-hire-4mndnrxdsd.jpg,1,5
Sri Mahadeshwara Tent House,08128481154,,Near Indian Primary High School Devarachikkanahalli Road BTM Layout,Devarachikkanahalli Road-BTM Layout,bangalore,4.5,41 Ratings,"Flower Decorators, Tent House",12.8884,77.617141666667,560076,080PXX80.XX80.211213115704.B3P4,https://www.justdial.com/Bangalore/Sri-Mahadeshwara-Tent-House-Near-Indian-Primary-High-School-Devarachikkanahalli-Road-Btm-Layout/080PXX80-XX80-211213115704-B3P4_BZDET,4.5,https://content.jdmagicbox.com/comp/service_catalogue/decorection-for-any-function-080pxx80.xx80.211213115704.b3p4-q3a1bd3.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/p4/080pxx80.xx80.211213115704.b3p4/catalogue/sri-mahadeshwara-tent-house-devarachikkanahalli-road-btm-layout-bangalore-tent-house-gr2b8afps2.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/p4/080pxx80.xx80.211213115704.b3p4/catalogue/sri-mahadeshwara-tent-house-devarachikkanahalli-road-btm-layout-bangalore-tent-house-s2yssj76gp.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/p4/080pxx80.xx80.211213115704.b3p4/catalogue/sri-mahadeshwara-tent-house-devarachikkanahalli-road-btm-layout-bangalore-tent-house-yfq0675ait.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/p4/080pxx80.xx80.211213115704.b3p4/catalogue/sri-mahadeshwara-tent-house-devarachikkanahalli-road-btm-layout-bangalore-tent-house-0181mv91gs.jpg,1,5
CK TENT HOUSE & WEDDING PLANNERS,09972906574,, Ejipura,Ejipura Main Road Ejipura,bangalore,4.9,43 Ratings,"Caterers, Tent House",12.939716,77.629543,560047,080PXX80.XX80.221007171635.G1I6,https://www.justdial.com/Bangalore/CK-TENT-HOUSE-WEDDING-PLANNERS-Ejipura/080PXX80-XX80-221007171635-G1I6_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/bangalore/i6/080pxx80.xx80.221007171635.g1i6/catalogue/m-k-creative-modern-eventz-ejipura-bangalore-balloon-decorators-tnsysyi6rx.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/i6/080pxx80.xx80.221007171635.g1i6/catalogue/m-k-creative-modern-eventz-ejipura-bangalore-balloon-decorators-16n9lpig75.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/i6/080pxx80.xx80.221007171635.g1i6/catalogue/m-k-creative-modern-eventz-ejipura-bangalore-balloon-decorators-ygm4c531nq.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/i6/080pxx80.xx80.221007171635.g1i6/catalogue/m-k-creative-modern-eventz-ejipura-bangalore-balloon-decorators-99p876i0d6.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/i6/080pxx80.xx80.221007171635.g1i6/catalogue/m-k-creative-modern-eventz-ejipura-bangalore-balloon-decorators-mjgtl2u2e9.jpg,1,5
S S Tent House,08511355234,,Near Kalarpalya Apartment Mangammanapalya Bommanahalli,Mangammanapalya-Bommanahalli,bangalore,5,1 Rating,"Caterers, Flower Decorators",12.906182282268,77.632523942465,560068,080PXX80.XX80.260707140255.W1C7,https://www.justdial.com/Bangalore/S-S-Tent-House-Near-Kalarpalya-Apartment-Mangammanapalya-Bommanahalli/080PXX80-XX80-260707140255-W1C7_BZDET,5,https://content.jdmagicbox.com/v2/comp/bangalore/c7/080pxx80.xx80.260707140255.w1c7/catalogue/lz2idphaafqxbgy-6nyy3vfbtu.jpg;https://content.jdmagicbox.com/comp/def_content_category/event-organisers-for-wedding/event-organisers-for-wedding3-event-organisers-for-wedding-3-3rxun-event-organisers-for-wedding-1-8939d.jpg;https://content.jdmagicbox.com/comp/def_content_category/event-organisers-for-wedding/event-organisers-for-wedding4-event-organisers-for-wedding-4-hjxk3-event-organisers-for-wedding-2-kfera.jpg;https://content.jdmagicbox.com/comp/def_content_category/event-organisers-for-wedding/event-organisers-for-wedding5-event-organisers-for-wedding-5-xfluy-event-organisers-for-wedding-3-1b57a.jpg;https://content.jdmagicbox.com/comp/def_content_category/event-organisers-for-wedding/event-organisers-for-wedding6-event-organisers-for-wedding-6-0ia76-event-organisers-for-wedding-4-jz1ig.jpg,1,5
Sanjivini Event,08511706769,,Near K S Bakery Nandini Layout,1st Main Road Vijayananda Nagara Nandini Layout,bangalore,4.9,17 Ratings,"Flower Decorators, Balloon Decorators",13.013603194444,77.540451027778,560096,080PXX80.XX80.230305142851.B9R5,https://www.justdial.com/Bangalore/Sanjivini-Event-Near-K-S-Bakery-Nandini-Layout/080PXX80-XX80-230305142851-B9R5_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/bangalore/r5/080pxx80.xx80.230305142851.b9r5/catalogue/sanjivini-event-nandini-layout-bangalore-balloon-decorators-s1m4hl06va.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r5/080pxx80.xx80.230305142851.b9r5/catalogue/sanjivini-event-nandini-layout-bangalore-flower-decorators-r2zn5y913u.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r5/080pxx80.xx80.230305142851.b9r5/catalogue/sanjivini-event-nandini-layout-bangalore-flower-decorators-bktl0o8zbx.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r5/080pxx80.xx80.230305142851.b9r5/catalogue/sanjivini-event-nandini-layout-bangalore-flower-decorators-l7ek8bexzk.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r5/080pxx80.xx80.230305142851.b9r5/catalogue/sanjivini-event-nandini-layout-bangalore-flower-decorators-jqqwfukmoa.jpg,1,5
Udupi Tent House,08105938250,,Sonnenahalli Bus Stand Bend National Public School Vishweshwaraiah Layout,Sonnenahalli Circle Vishweshwaraiah Layout,bangalore,5,2 Ratings,"Caterers, Flower Decorators",12.9470948,77.4991932,560056,080PXX80.XX80.260223124143.V7V3,https://www.justdial.com/Bangalore/Udupi-Tent-House-Sonnenahalli-Bus-Stand-Bend-National-Public-School-Vishweshwaraiah-Layout/080PXX80-XX80-260223124143-V7V3_BZDET,5,https://content.jdmagicbox.com/v2/comp/bangalore/v3/080pxx80.xx80.260223124143.v7v3/catalogue/hdsva0wsx4hol2b-ec13y3f71u.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/v3/080pxx80.xx80.260223124143.v7v3/catalogue/8vwd9z1xtf4y7ty-ez2nndasi4.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/v3/080pxx80.xx80.260223124143.v7v3/catalogue/udupi-tent-house-vishweshwaraiah-layout-bangalore-caterers-5z48zsjivt.jpg,1,5
Kydz Adda,08401382081,,Opposite Royal Enfield Showroom Banashankari 2nd Stage,13th Cross Banashankari 2nd Stage,Bangalore,4,"3,402 Ratings","Birthday Party Decorators, Event Organisers",12.9285113,77.5660941,560070,080PXX80.XX80.140423112351.N7B9,https://www.justdial.com/Bangalore/Kydz-Adda-Opposite-Royal-Enfield-Showroom-Banashankari-2Nd-Stage/080PXX80-XX80-140423112351-N7B9_BZDET,4,https://content.jdmagicbox.com/v2/comp/bangalore/b9/080pxx80.xx80.140423112351.n7b9/catalogue/kydz-adda-banashankari-2nd-stage-bangalore-event-organisers-txkf1i7bfd.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/b9/080pxx80.xx80.140423112351.n7b9/catalogue/kydz-adda-banashankari-2nd-stage-bangalore-banquet-halls-wjbhv.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/b9/080pxx80.xx80.140423112351.n7b9/catalogue/kidz-adda-banashankari-2nd-stage-bangalore-birthday-party-decorators-06ub54ypdz.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/b9/080pxx80.xx80.140423112351.n7b9/catalogue/kidz-adda-banashankari-2nd-stage-bangalore-birthday-party-decorators-snjzzyujix.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/b9/080pxx80.xx80.140423112351.n7b9/catalogue/kidz-adda-banashankari-2nd-stage-bangalore-birthday-party-decorators-xu7zmvgm09.jpg,1,5
Events Laza,08460458589,,Near By Sri Lakshminarayana Temple Amruthalli Amruthahalli,Lakshminaraya Temple Road Amruthahalli,bangalore,3.3,4 Ratings,"Flower Decorators, Balloon Decorators",13.063875198364,77.588172912598,560092,080PXX80.XX80.230305122647.T3M6,https://www.justdial.com/Bangalore/Events-Laza-Near-By-Sri-Lakshminarayana-Temple-Amruthalli-Amruthahalli/080PXX80-XX80-230305122647-T3M6_BZDET,3.3,https://content.jdmagicbox.com/v2/comp/bangalore/m6/080pxx80.xx80.230305122647.t3m6/catalogue/events-laza-amruthahalli-bangalore-party-organisers-ifz4ygptxd.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/m6/080pxx80.xx80.230305122647.t3m6/catalogue/events-laza-amruthahalli-bangalore-party-organisers-volgow14bt.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/m6/080pxx80.xx80.230305122647.t3m6/catalogue/events-laza-amruthahalli-bangalore-party-organisers-cem1cnjl0h.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/m6/080pxx80.xx80.230305122647.t3m6/catalogue/events-laza-amruthahalli-bangalore-party-organisers-0fkxpueivc.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/m6/080pxx80.xx80.230305122647.t3m6/catalogue/events-laza-amruthahalli-bangalore-party-organisers-tj6tqwa8xo.jpg,1,5
Party Blasters,09606165719,,Opposite KFC and Sub Way DownVidyaranyapura Vidyaranyapura,Nanjappa Main Road 2 Vidyaranyapura,Bangalore,4.7,206 Ratings,"Flower Decorators, Balloon Decorators",13.069394444444,77.556069444444,560097,080PXX80.XX80.110530182257.D5W1,https://www.justdial.com/Bangalore/Party-Blasters-Opposite-Kfc-And-Sub-Way-Downvidyaranyapura-Vidyaranyapura/080PXX80-XX80-110530182257-D5W1_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/bangalore/w1/080pxx80.xx80.110530182257.d5w1/catalogue/party-blasters-vidyaranyapura-bangalore-balloon-decorators-gkwzs2.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/w1/080pxx80.xx80.110530182257.d5w1/catalogue/party-blasters-vidyaranyapura-bangalore-balloon-decorators-1fwj5le.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/w1/080pxx80.xx80.110530182257.d5w1/catalogue/party-blasters-vidyaranyapura-bangalore-balloon-decorators-10enwbx.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/w1/080pxx80.xx80.110530182257.d5w1/catalogue/party-blasters-vidyaranyapura-bangalore-balloon-decorators-48r6kcp.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/w1/080pxx80.xx80.110530182257.d5w1/catalogue/party-blasters-vidyaranyapura-bangalore-balloon-decorators-3ge0yjb.jpg,1,5
13th Station,09980125364,,Near Trinity Metro Station M G Road,Ramanashree Arcade M G Road,Bangalore,4.6,69 Ratings,"Event Organisers, Video Shooting Services",12.967416972222,77.601747,560001,080PXX80.XX80.140317102701.B7R4,https://www.justdial.com/Bangalore/13th-Station-Near-Trinity-Metro-Station-M-G-Road/080PXX80-XX80-140317102701-B7R4_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/bangalore/r4/080pxx80.xx80.140317102701.b7r4/catalogue/13th-station-m-g-road-bangalore-video-editing-computer-graphic-z6vsj06rcz.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r4/080pxx80.xx80.140317102701.b7r4/catalogue/13th-station-m-g-road-bangalore-video-editing-computer-graphic-y7n82tz1cj.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r4/080pxx80.xx80.140317102701.b7r4/catalogue/13th-station-m-g-road-bangalore-video-editing-computer-graphic-hvlupfvoi2.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r4/080pxx80.xx80.140317102701.b7r4/catalogue/13th-station-m-g-road-bangalore-event-organisers-dzzvkk6ktm.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r4/080pxx80.xx80.140317102701.b7r4/catalogue/13th-station-m-g-road-bangalore-video-editing-computer-graphic-eohpos1zch.jpg,1,5
