name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
Om Shri Hanumat Sunderkand and Jagran Pariwaar Event Planner,09972844489,,Nera Mama Atta Chakki Rajaji Puram,Para Road Rajaji Puram,lucknow,5,12 Ratings,"Event Organisers, Orchestra Bands",26.833948,80.8776756,226017,0522PX522.X522.260506112739.K1V1,https://www.justdial.com/Lucknow/Om-Shri-Hanumat-Sunderkand-and-Jagran-Pariwaar-Event-Planner-Nera-Mama-Atta-Chakki-Rajaji-Puram/0522PX522-X522-260506112739-K1V1_BZDET,5,https://content.jdmagicbox.com/v2/comp/lucknow/v1/0522px522.x522.260506112739.k1v1/catalogue/om-shri-hanumat-sunderkand-and-jagran-pariwaar-event-planner-para-lucknow-event-organisers-15nzx7shte.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/v1/0522px522.x522.260506112739.k1v1/catalogue/om-shri-hanumat-sunderkand-and-jagran-pariwaar-event-planner-rajaji-puram-lucknow-event-organisers-61ik4n83eh.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/v1/0522px522.x522.260506112739.k1v1/catalogue/om-shri-hanumat-sunderkand-and-jagran-pariwaar-event-planner-para-lucknow-event-organisers-5mhaj1lfah.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/v1/0522px522.x522.260506112739.k1v1/catalogue/om-shri-hanumat-sunderkand-and-jagran-pariwaar-event-planner-para-lucknow-event-organisers-vxk4bpi7l5.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/v1/0522px522.x522.260506112739.k1v1/catalogue/om-shri-hanumat-sunderkand-and-jagran-pariwaar-event-planner-lucknow-event-organisers-agg08j3ljm.jpg,1,1
Doty Events,07411844693,,Near Hotel Rudra Inn Kursi Road Lucknow Jankipuram,Lucknow Jankipuram,Lucknow,4.8,179 Ratings,"Tent House, Event Organisers",26.9023073,80.9552699,226021,0522PX522.X522.170525113101.H3F7,https://www.justdial.com/Lucknow/Doty-Events-Near-Hotel-Rudra-Inn-Kursi-Road-Lucknow-Jankipuram/0522PX522-X522-170525113101-H3F7_BZDET,4.8,https://content.jdmagicbox.com/comp/lucknow/f7/0522px522.x522.170525113101.h3f7/catalogue/doty-events-jankipuram-lucknow-balloon-decorators-a2oxurfj8s.jpg;https://content.jdmagicbox.com/comp/lucknow/f7/0522px522.x522.170525113101.h3f7/catalogue/doty-events-jankipuram-lucknow-event-organisers-znrwvf4tqv.jpg;https://content.jdmagicbox.com/comp/lucknow/f7/0522px522.x522.170525113101.h3f7/catalogue/doty-events-jankipuram-lucknow-event-organisers-mzj1c1azhg.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/f7/0522px522.x522.170525113101.h3f7/catalogue/doty-events-lucknow-jankipuram-lucknow-balloon-decorators-w37o5yicus.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/f7/0522px522.x522.170525113101.h3f7/catalogue/doty-events-lucknow-jankipuram-lucknow-balloon-decorators-l2snfhjc7j.jpg,1,1
Krishna Tent Decorator,08147942748,,Near munshi Pulia Indira Nagar Lucknow,Munshi Pulia Indira Nagar Lucknow,Lucknow,4.4,21 Ratings,"Caterers, Tent House",26.8717223,80.9762174,226016,0522PX522.X522.161112152918.P7E8,https://www.justdial.com/Lucknow/Krishna-Tent-Decorator-Near-Munshi-Pulia-Indira-Nagar-Lucknow/0522PX522-X522-161112152918-P7E8_BZDET,4.4,https://content.jdmagicbox.com/comp/lucknow/e8/0522px522.x522.161112152918.p7e8/catalogue/krishna-tent-decorator-indira-nagar-lucknow-lucknow-tent-house-ot2j16irii.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/e8/0522px522.x522.161112152918.p7e8/catalogue/krishna-tent-decorator-indira-nagar-lucknow-lucknow-caterers-7etr79xi41.jpg;https://content.jdmagicbox.com/comp/lucknow/e8/0522px522.x522.161112152918.p7e8/catalogue/krishna-tent-decorator-khala-bazar-lucknow-caterers-pwfqs3eiur.jpg;https://content.jdmagicbox.com/comp/lucknow/e8/0522px522.x522.161112152918.p7e8/catalogue/krishna-tent-decorator-khala-bazar-lucknow-caterers-s5y82tui48.jpg;https://content.jdmagicbox.com/comp/lucknow/e8/0522px522.x522.161112152918.p7e8/catalogue/krishna-tent-decorator-indira-nagar-lucknow-lucknow-tent-house-424c6lb9lt.jpg,1,1
All In One Events,08460467290,,Near Dainik Jagran Chauraha Hzratganj Hazratganj,Rana Pratap Marg Hazratganj,lucknow,4.9,42 Ratings,"Event Organisers, Wedding Planners",26.8397741,80.9700914,226001,0522PX522.X522.180416111215.L4W6,https://www.justdial.com/Lucknow/All-In-One-Events-Near-Dainik-Jagran-Chauraha-Hzratganj-Hazratganj/0522PX522-X522-180416111215-L4W6_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/lucknow/w6/0522px522.x522.180416111215.l4w6/catalogue/all-in-one-events-ali-sounds-services--lucknow-ixxxgispne.jpg;https://content.jdmagicbox.com/comp/lucknow/w6/0522px522.x522.180416111215.l4w6/catalogue/all-in-one-events-ali-sounds-services--lucknow-8sjvsorcub.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/w6/0522px522.x522.180416111215.l4w6/catalogue/all-in-one-events-hazratganj-lucknow-event-organisers-for-dance-parties-nn5eo7yrvg.jpg;https://content.jdmagicbox.com/comp/lucknow/w6/0522px522.x522.180416111215.l4w6/catalogue/all-in-one-events-ali-sounds-services--lucknow-1z2un5rist.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/w6/0522px522.x522.180416111215.l4w6/catalogue/all-in-one-events-ali-sounds-services--lucknow-0vvpfk4042.jpg,1,1
Kinglet Events,08197038196,,Near Mulayam Tiraha Jankipuram,Sector -1 Jankipuram,lucknow,4.8,846 Ratings,"Caterers, Event Organisers",26.9485309,80.9705292,226021,0522PX522.X522.220909115635.Y9L3,https://www.justdial.com/Lucknow/Kinglet-Events-Near-Mulayam-Tiraha-Jankipuram/0522PX522-X522-220909115635-Y9L3_BZDET,4.8,https://content.jdmagicbox.com/comp/lucknow/l3/0522px522.x522.220909115635.y9l3/catalogue/kinglet-events-gomti-nagar-lucknow-balloon-decorators-4wb4d6tepc.jpg;https://content.jdmagicbox.com/comp/lucknow/l3/0522px522.x522.220909115635.y9l3/catalogue/kinglet-events-gomti-nagar-lucknow-balloon-decorators-ih9ajt22ms.jpg;https://content.jdmagicbox.com/comp/lucknow/l3/0522px522.x522.220909115635.y9l3/catalogue/kinglet-events-gomti-nagar-lucknow-balloon-decorators-pse10o0dt7.jpg;https://content.jdmagicbox.com/comp/lucknow/l3/0522px522.x522.220909115635.y9l3/catalogue/kinglet-events-gomti-nagar-lucknow-balloon-decorators-rh9hg8hbbp.jpg;https://content.jdmagicbox.com/comp/lucknow/l3/0522px522.x522.220909115635.y9l3/catalogue/kinglet-events-gomti-nagar-lucknow-balloon-decorators-79kyido0bj.jpg,1,1
Anchor Babita Sharma,07383480787,, Gomti Nagar,Gomtinagar Gomti Nagar,lucknow,4.8,108 Ratings,"Event Organisers, Anchoring Services",26.8524588,81.0202533,226010,0522PX522.X522.230301165802.U4E4,https://www.justdial.com/Lucknow/Anchor-Babita-Sharma-Gomti-Nagar/0522PX522-X522-230301165802-U4E4_BZDET,4.8,https://content.jdmagicbox.com/comp/lucknow/e4/0522px522.x522.230301165802.u4e4/catalogue/azad-enterprises-gomti-nagar-lucknow-crane-service-providers-bumbkvzl1e.jpg;https://content.jdmagicbox.com/comp/lucknow/e4/0522px522.x522.230301165802.u4e4/catalogue/azad-enterprises-gomti-nagar-lucknow-crane-service-providers-qwn5171oco.jpg;https://content.jdmagicbox.com/comp/lucknow/e4/0522px522.x522.230301165802.u4e4/catalogue/azad-enterprises-gomti-nagar-lucknow-crane-service-providers-t1ga4tbcma.jpg;https://content.jdmagicbox.com/comp/lucknow/e4/0522px522.x522.230301165802.u4e4/catalogue/azad-enterprises-gomti-nagar-lucknow-crane-service-providers-kmqsq8sf7j.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/e4/0522px522.x522.230301165802.u4e4/catalogue/anchor-babita-sharma-gomti-nagar-lucknow-event-organisers-1ae2or5aqt.jpg,1,1
Myplanneefy,08460553614,,Near Hussainganj Thana Hussainganj,Satyuk Sadan Hussainganj,lucknow,4.6,13 Ratings,"Event Organisers, Balloon Decorators",26.8369706,80.9376462,226001,0522PX522.X522.230602175641.N9C3,https://www.justdial.com/Lucknow/Myplanneefy-Near-Hussainganj-Thana-Hussainganj/0522PX522-X522-230602175641-N9C3_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/lucknow/c3/0522px522.x522.230602175641.n9c3/catalogue/myplanneefy-hussainganj-lucknow-event-management-companies-for-wedding-m9feh2g1hx.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/c3/0522px522.x522.230602175641.n9c3/catalogue/myplanneefy-hussainganj-lucknow-event-management-companies-for-wedding-anpnvsy4xb.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/c3/0522px522.x522.230602175641.n9c3/catalogue/myplanneefy-hussainganj-lucknow-event-management-companies-for-wedding-kskz4h4c1p.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/c3/0522px522.x522.230602175641.n9c3/catalogue/myplanneefy-hussainganj-lucknow-event-management-companies-for-wedding-rqk3wu1uaq.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/c3/0522px522.x522.230602175641.n9c3/catalogue/myplanneefy-hussainganj-lucknow-event-management-companies-for-wedding-wj7evfoq77.jpg,1,1
Abhi Shri Events,09035303268,,Near By Kalyangiri Temple Thakurganj,Thakurganj,lucknow,5,72 Ratings,"Caterers, Event Organisers",26.8706401186,80.892795448,226003,0522PX522.X522.250719102546.S1Q7,https://www.justdial.com/Lucknow/Abhi-Shri-Events-Near-By-Kalyangiri-Temple-Thakurganj/0522PX522-X522-250719102546-S1Q7_BZDET,5,https://content.jdmagicbox.com/v2/comp/lucknow/q7/0522px522.x522.250719102546.s1q7/catalogue/m4ygttawp6skc0f-bfansa5h18.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/q7/0522px522.x522.250719102546.s1q7/catalogue/abhi-shri-events-thakurganj-lucknow-caterers-sxn836q3ub.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/q7/0522px522.x522.250719102546.s1q7/catalogue/abhi-shri-events-thakurganj-lucknow-caterers-3qdsqbsijp.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/q7/0522px522.x522.250719102546.s1q7/catalogue/abhi-shri-events-thakurganj-lucknow-caterers-quxznz9n3b.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/q7/0522px522.x522.250719102546.s1q7/catalogue/abhi-shri-events-thakurganj-lucknow-caterers-3f3ddqpung.jpg,1,1
Akansha Events,08401498327,,Near By Dial 112 Arjunganj,Sultanpur Road Arjunganj,lucknow,4.7,3 Ratings,"Event Organisers, Wedding Planners",26.835735,80.946765,226002,0522PX522.X522.251102195633.W5M7,https://www.justdial.com/Lucknow/Akansha-Events-Near-By-Dial-112-Arjunganj/0522PX522-X522-251102195633-W5M7_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/lucknow/m7/0522px522.x522.251102195633.w5m7/catalogue/akansha-events-lucknow-event-organisers-xvhf92vecz.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/m7/0522px522.x522.251102195633.w5m7/catalogue/akansha-events-arjunganj-lucknow-event-organisers-y6ft161whn.jpg,1,1
Shiv Caterers,08105126190,,Opposite Maa Vaishno Dhaam Complex Jankipuram,60 Feet Road Jankipuram,lucknow,4.8,35 Ratings,"Caterers, Tent House",26.937733273047,80.945083019732,226021,0522PX522.X522.220304103137.P1C1,https://www.justdial.com/Lucknow/Shiv-Caterers-Opposite-Maa-Vaishno-Dhaam-Complex-Jankipuram/0522PX522-X522-220304103137-P1C1_BZDET,4.8,https://content.jdmagicbox.com/comp/lucknow/c1/0522px522.x522.220304103137.p1c1/catalogue/shiv-casters-carters-jankipuram-lucknow-caterers-zzt4x8gp8b.jpg;https://content.jdmagicbox.com/comp/lucknow/c1/0522px522.x522.220304103137.p1c1/catalogue/shiv-casters-jankipuram-lucknow-caterers-269eyzh7kn.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/c1/0522px522.x522.220304103137.p1c1/catalogue/shiv-caterers-jankipuram-lucknow-caterers-w13jeo74zw.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/c1/0522px522.x522.220304103137.p1c1/catalogue/shiv-caterers-jankipuram-lucknow-caterers-ik91o69gvp.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/c1/0522px522.x522.220304103137.p1c1/catalogue/shiv-caterers-jankipuram-lucknow-caterers-3igjdxre4m.jpg,1,1
V K Events,08487841703,,Near Pani Ki Tanki Aliganj,Sahara State Road Aliganj,lucknow,4.4,24 Ratings,"Tent House, Event Organisers",26.8962297,80.954088,226024,0522PX522.X522.211213114030.V6E3,https://www.justdial.com/Lucknow/V-K-Events-Near-Pani-Ki-Tanki-Aliganj/0522PX522-X522-211213114030-V6E3_BZDET,4.4,https://content.jdmagicbox.com/v2/comp/lucknow/e3/0522px522.x522.211213114030.v6e3/catalogue/v-k-events-jankipuram-lucknow-event-organisers-0xiwzw1c1l.jpg;https://content.jdmagicbox.com/comp/lucknow/e3/0522px522.x522.211213114030.v6e3/catalogue/jagaran-party-and-orchestra-party-by-vijay-bhojpuriya-aliganj-lucknow-event-organisers-unzhz6x8lf.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/e3/0522px522.x522.211213114030.v6e3/catalogue/v-k-events-jankipuram-lucknow-event-organisers-w0j1k4b7yy.jpg;https://content.jdmagicbox.com/comp/lucknow/e3/0522px522.x522.211213114030.v6e3/catalogue/jagaran-party-and-orchestra-party-by-vijay-bhojpuriya-aliganj-lucknow-event-organisers-0at6ymmc7g.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/e3/0522px522.x522.211213114030.v6e3/catalogue/v-k-events-jankipuram-lucknow-event-organisers-q23ntw47jt.jpg,1,1
A N Events,08460261057,,Pathar Katta Masjid Rajaji Puram,Alamnagar Road Rajaji Puram,lucknow,5,24 Ratings,"Event Organisers, Balloon Decorators",26.8506659,80.8801018,226017,0522PX522.X522.241126181040.L2G7,https://www.justdial.com/Lucknow/A-N-Events-Pathar-Katta-Masjid-Rajaji-Puram/0522PX522-X522-241126181040-L2G7_BZDET,5,https://content.jdmagicbox.com/v2/comp/lucknow/g7/0522px522.x522.241126181040.l2g7/catalogue/a-n-events-rajaji-puram-lucknow-balloon-decorators-4nihe2bkq1.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/g7/0522px522.x522.241126181040.l2g7/catalogue/a-n-events-rajaji-puram-lucknow-balloon-decorators-pumx48j3e2.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/g7/0522px522.x522.241126181040.l2g7/catalogue/a-n-events-rajaji-puram-lucknow-balloon-decorators-a2whc2t26h.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/g7/0522px522.x522.241126181040.l2g7/catalogue/a-n-events-rajaji-puram-lucknow-balloon-decorators-79e3flrzti.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/g7/0522px522.x522.241126181040.l2g7/catalogue/a-n-events-rajaji-puram-lucknow-balloon-decorators-7775wyl01o.jpg,1,1
All Seasons Catering and Wedding Planner,08128900424,,Near Mansarovar Yojna Ashiana Colony,Sector - O Ashiana Colony,lucknow,4.8,19 Ratings,"Caterers, Event Organisers",26.802603553474,80.915820751507,226012,0522PX522.X522.171113171712.Z4A3,https://www.justdial.com/Lucknow/All-Seasons-Catering-and-Wedding-Planner-Near-Mansarovar-Yojna-Ashiana-Colony/0522PX522-X522-171113171712-Z4A3_BZDET,4.8,https://content.jdmagicbox.com/comp/lucknow/a3/0522px522.x522.171113171712.z4a3/catalogue/sonu-caterers-and-wedding-planners-ashiana-colony-lucknow-caterers-maoc8niitx.jpg;https://content.jdmagicbox.com/comp/lucknow/a3/0522px522.x522.171113171712.z4a3/catalogue/sonu-caterers-lucknow-caterers-6ggxfwbzeu.jpg;https://content.jdmagicbox.com/comp/lucknow/a3/0522px522.x522.171113171712.z4a3/catalogue/sonu-caterers-and-wedding-planners-ashiana-colony-lucknow-caterers-df8gjplql9.jpg;https://content.jdmagicbox.com/comp/lucknow/a3/0522px522.x522.171113171712.z4a3/catalogue/sonu-caterers-and-wedding-planners-ashiana-colony-lucknow-caterers-ifcd8o82ta.jpg;https://content.jdmagicbox.com/comp/remote/a3/0522px522.x522.171113171712.z4a3/catalogue/sonu-caterers-lucknow-caterers-d1an17acrr.jpg,1,1
New Morden Buildwell Pvt Ltd,07204182321,,Indoor Mini Stadium Rajajipuram,Sec-6 Rajajipuram,lucknow,5,4 Ratings,"Marriage Lawns, Event Organisers",26.84321,80.8791967,226017,0522PX522.X522.260204165645.N9P5,https://www.justdial.com/Lucknow/New-Morden-Buildwell-Pvt-Ltd-Indoor-Mini-Stadium-Rajajipuram/0522PX522-X522-260204165645-N9P5_BZDET,5,https://content.jdmagicbox.com/v2/comp/lucknow/p5/0522px522.x522.260204165645.n9p5/catalogue/ue8s6xcw9ahzyms-ee3kmt32e2.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/p5/0522px522.x522.260204165645.n9p5/catalogue/new-morden-buildwell-pvt-ltd-rajajipuram-lucknow-marriage-lawns-1ba02229ia.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/p5/0522px522.x522.260204165645.n9p5/catalogue/4amebt6bzm4tl0y-2g7zvslm7y.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/p5/0522px522.x522.260204165645.n9p5/catalogue/new-morden-buildwell-pvt-ltd-rajajipuram-lucknow-marriage-lawns-sgn9tazxx6.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/p5/0522px522.x522.260204165645.n9p5/catalogue/f4ewtkmcaqmx4xq-tc630iqaff.jpg,1,1
THE ROYAL EVENT CO. (ROYAL TENT & CATERERS),08488979105,,Near By Zoo Hazratganj,Ram Ratan Bajpai Road Hazratganj,Lucknow,4.1,39 Ratings,"Caterers, Tent House",26.8479202,80.9513726,226001,0522PX522.X522.130108114213.A9H9,https://www.justdial.com/Lucknow/THE-ROYAL-EVENT-CO-ROYAL-TENT-CATERERS-Near-By-Zoo-Hazratganj/0522PX522-X522-130108114213-A9H9_BZDET,4.1,https://content.jdmagicbox.com/v2/comp/lucknow/h9/0522px522.x522.130108114213.a9h9/catalogue/the-royal-event-co-royal-tent-and-caterers-hazratganj-lucknow-caterers-wm8mat932q.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/h9/0522px522.x522.130108114213.a9h9/catalogue/the-royal-event-co-royal-tent-and-caterers-hazratganj-lucknow-caterers-c4vrf4b2z8.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/h9/0522px522.x522.130108114213.a9h9/catalogue/the-royal-event-co-royal-tent-and-caterers-hazratganj-lucknow-caterers-br8fpbisjt.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/h9/0522px522.x522.130108114213.a9h9/catalogue/the-royal-event-co-royal-tent-and-caterers-hazratganj-lucknow-caterers-y57en8adt4.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/h9/0522px522.x522.130108114213.a9h9/catalogue/the-royal-event-co-royal-tent-and-caterers-hazratganj-lucknow-caterers-84s2ne5r23.jpg,1,1
Pink Petals,08732933173,,Near By Mandir Gate Bhoothnath Market,Bhootnath Mandir Road Bhoothnath Market,lucknow,4.5,"2,791 Ratings","Balloon Decorators, Birthday Party Decorators",26.889342013772,80.969443470315,226016,0522PX522.X522.181213174518.Q7F7,https://www.justdial.com/Lucknow/Pink-Petals-Near-By-Mandir-Gate-Bhoothnath-Market/0522PX522-X522-181213174518-Q7F7_BZDET,4.5,https://content.jdmagicbox.com/comp/lucknow/f7/0522px522.x522.181213174518.q7f7/catalogue/pink-petals-lucknow-0dsgp7dtbj.jpg;https://content.jdmagicbox.com/comp/lucknow/f7/0522px522.x522.181213174518.q7f7/catalogue/lucknow-flower-decorator-bhoothnath-market-lucknow-florists-01hghc06gk.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/f7/0522px522.x522.181213174518.q7f7/catalogue/pink-petals-bhoothnath-market-lucknow-flower-decorators-for-function-bufqxaqezs.jpg;https://content.jdmagicbox.com/comp/lucknow/f7/0522px522.x522.181213174518.q7f7/catalogue/lucknow-flower-decorator-bhoothnath-market-lucknow-florists-ayogyghoia.jpg;https://content.jdmagicbox.com/comp/lucknow/f7/0522px522.x522.181213174518.q7f7/catalogue/pink-petals-bhoothnath-market-lucknow-flower-decorators-for-function-j7e9k7y1aq.jpg,1,6
Unique Flower and Event Planner,08128884687,,Near Patrakar Puram Chauraha Gomti Nagar,Vinay Khand Gomti Nagar,lucknow,4.5,19 Ratings,"Balloon Decorators, Decorators",26.8533053,80.9995691,226010,0522PX522.X522.210703183227.M4G4,https://www.justdial.com/Lucknow/Unique-Flower-and-Event-Planner-Near-Patrakar-Puram-Chauraha-Gomti-Nagar/0522PX522-X522-210703183227-M4G4_BZDET,4.5,https://content.jdmagicbox.com/comp/lucknow/g4/0522px522.x522.210703183227.m4g4/catalogue/wellcome-celebration-gomti-nagar-lucknow-flower-decorators-csuu1zck6g.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/g4/0522px522.x522.210703183227.m4g4/catalogue/wellcome-celebration-gomti-nagar-lucknow-flower-decorators-nufzne7t4q.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/g4/0522px522.x522.210703183227.m4g4/catalogue/wellcome-celebration-gomti-nagar-lucknow-flower-decorators-1go0wj9a2w.jpg;https://content.jdmagicbox.com/comp/lucknow/g4/0522px522.x522.210703183227.m4g4/catalogue/wellcome-celebration-gomti-nagar-lucknow-flower-decorators-4qyaouyhfm.jpg;https://content.jdmagicbox.com/comp/lucknow/g4/0522px522.x522.210703183227.m4g4/catalogue/wellcome-celebration-gomti-nagar-lucknow-flower-decorators-rjijxgvakr.jpg,1,6
D.R. Tent & Light House,08401332346,,Babu Khera Raidas Majra Kalli Pashchim Kalli Pacchim,New Omax City Kalli Pacchim,lucknow,4.7,151 Ratings,"Tent House, Air Coolers On Rent",26.7243627,80.9437549,226301,0522PX522.X522.220217125231.B5K3,https://www.justdial.com/Lucknow/DR-Tent-Light-House-Babu-Khera-Raidas-Majra-Kalli-Pashchim-Kalli-Pacchim/0522PX522-X522-220217125231-B5K3_BZDET,4.7,https://content.jdmagicbox.com/comp/lucknow/k3/0522px522.x522.220217125231.b5k3/catalogue/d-r-tent-and-light-house-kalli-pacchim-lucknow-tent-house-sao25n1eiz.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/k3/0522px522.x522.220217125231.b5k3/catalogue/d-r-tent-and-light-house-kalli-pacchim-lucknow-tent-house-8lfk00x02o.jpg;https://content.jdmagicbox.com/comp/lucknow/k3/0522px522.x522.220217125231.b5k3/catalogue/d-r-tent-and-light-house-kalli-pacchim-lucknow-tent-house-zn2xh48evl.jpg;https://content.jdmagicbox.com/comp/lucknow/k3/0522px522.x522.220217125231.b5k3/catalogue/d-r-tent-and-light-house-kalli-pacchim-lucknow-tent-house-cppw4g9l8d.jpg;https://content.jdmagicbox.com/comp/lucknow/k3/0522px522.x522.220217125231.b5k3/catalogue/d-r-tent-and-light-house-kalli-pacchim-lucknow-tent-house-v7hi08ed14.jpg,1,6
Chauhan Events,07383610862,,Near Munshi Puliya Metro Indira Nagar Lucknow,Sector 14 Indira Nagar Lucknow,lucknow,4.9,8 Ratings,"Tent House, Event Organisers",26.885738361111,80.994422888889,226016,0522PX522.X522.220322154844.I4Z7,https://www.justdial.com/Lucknow/Chauhan-Events-Near-Munshi-Puliya-Metro-Indira-Nagar-Lucknow/0522PX522-X522-220322154844-I4Z7_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/lucknow/z7/0522px522.x522.220322154844.i4z7/catalogue/chauhan-cricket-academy-indira-nagar-lucknow-lucknow-internet-service-providers-jio-i2s99oztcm.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/z7/0522px522.x522.220322154844.i4z7/catalogue/chauhan-events-indira-nagar-lucknow-lucknow-live-streaming-services-jhezz5r6c9.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/z7/0522px522.x522.220322154844.i4z7/catalogue/chauhan-events-indira-nagar-lucknow-lucknow-live-streaming-services-vox71ovswq.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/z7/0522px522.x522.220322154844.i4z7/catalogue/chauhan-events-indira-nagar-lucknow-lucknow-live-streaming-services-0adhxkv41d.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/z7/0522px522.x522.220322154844.i4z7/catalogue/chauhan-events-indira-nagar-lucknow-lucknow-live-streaming-services-h16d8k51ts.jpg,1,1
Suman Flower Decoration,08460211277,,Near Gpo Post Office Hazratganj,Ranjan Petrol Pump Hazratganj,lucknow,4.9,8 Ratings,"Balloon Decorators, Birthday Party Decorators",26.8310478,80.9566031,226001,0522PX522.X522.250511151141.S8A7,https://www.justdial.com/Lucknow/Suman-Flower-Decoration-Near-Gpo-Post-Office-Hazratganj/0522PX522-X522-250511151141-S8A7_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/lucknow/a7/0522px522.x522.250511151141.s8a7/catalogue/suman-flower-decoration-hazratganj-lucknow-birthday-party-decorators-xclm7h81m0.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/a7/0522px522.x522.250511151141.s8a7/catalogue/suman-flower-decoration-hazratganj-lucknow-birthday-party-decorators-yvuy4jw2ae.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/a7/0522px522.x522.250511151141.s8a7/catalogue/suman-flower-decoration-hazratganj-lucknow-birthday-party-decorators-w7qxqlk7gz.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/a7/0522px522.x522.250511151141.s8a7/catalogue/suman-flower-decoration-hazratganj-lucknow-birthday-party-decorators-3hrmsh3b0w.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/a7/0522px522.x522.250511151141.s8a7/catalogue/suman-flower-decoration-hazratganj-lucknow-birthday-party-decorators-vemhmt1oip.jpg,1,1
Mayank Event and Decore,09054212350,,Near Vishnulok Colony Krishna Nagar,Kanpur Road Krishna Nagar,lucknow,5,72 Ratings,"Balloon Decorators, Birthday Party Decorators",26.810066666667,80.863061111111,226005,0522PX522.X522.240209145023.X7P7,https://www.justdial.com/Lucknow/Mayank-Event-and-Decore-Near-Vishnulok-Colony-Krishna-Nagar/0522PX522-X522-240209145023-X7P7_BZDET,5,https://content.jdmagicbox.com/v2/comp/lucknow/p7/0522px522.x522.240209145023.x7p7/catalogue/mayank-event-and-decore-krishna-nagar-lucknow-balloon-decorators-qqhvxphhw1.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/p7/0522px522.x522.240209145023.x7p7/catalogue/mayank-event-and-decore-krishna-nagar-lucknow-balloon-decorators-fksdpctuh1.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/p7/0522px522.x522.240209145023.x7p7/catalogue/mayank-event-and-decore-krishna-nagar-lucknow-balloon-decorators-saecp04796.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/p7/0522px522.x522.240209145023.x7p7/catalogue/mayank-event-and-decore-krishna-nagar-lucknow-balloon-decorators-y9zp3ksftp.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/p7/0522px522.x522.240209145023.x7p7/catalogue/mayank-event-and-decore-krishna-nagar-lucknow-balloon-decorators-mjb2gtdx3b.jpg,1,6
