name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
Smebizz,08460462723,,NEAR SBI Bank Pitampura,Lok Vihar Pitampura,delhi,5,202 Ratings,"Digital Marketing Services, Internet Website Developers",28.708100143946,77.1503869076,110034,011PXX11.XX11.240822040237.R6W7,https://www.justdial.com/Delhi/Smebizz-Near-Sbi-Bank-Pitampura/011PXX11-XX11-240822040237-R6W7_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/w7/011pxx11.xx11.240822040237.r6w7/catalogue/smebizz-pitampura-delhi-digital-marketing-services-mgzagvyc64.jpg;https://content.jdmagicbox.com/v2/comp/delhi/w7/011pxx11.xx11.240822040237.r6w7/catalogue/vinayak-syndicate-pitampura-delhi-human-resource-consultants-sb9fmb9i1g.jpg;https://content.jdmagicbox.com/v2/comp/delhi/w7/011pxx11.xx11.240822040237.r6w7/catalogue/vinayak-syndicate-pitampura-delhi-human-resource-consultants-x3jv3nz1f1.jpg;https://content.jdmagicbox.com/v2/comp/delhi/w7/011pxx11.xx11.240822040237.r6w7/catalogue/vinayak-syndicate-pitampura-delhi-human-resource-consultants-vdk1bsboq3.jpg;https://content.jdmagicbox.com/comp/def_content/search-engine-optimization-services/1-search-engine-optimization-services-1-jv6kw.jpg,1,1
Push Vision Management,09054786257,,Near Shakti Khand 4 Lal Kuan Ghaziabad,In Indrapuram Lal Kuan Ghaziabad,delhi,4.9,63 Ratings,"Caterers, Balloon Decorators",28.652749997909,77.445415444672,201001,011PXX11.XX11.250510201025.V9Z3,https://www.justdial.com/Ghaziabad/Push-Vision-Management-Near-Shakti-Khand-4-Lal-Kuan-Ghaziabad/011PXX11-XX11-250510201025-V9Z3_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/delhi/z3/011pxx11.xx11.250510201025.v9z3/catalogue/push-vision-management-lal-kuan-ghaziabad-ghaziabad-event-organisers-70r9psacg7.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z3/011pxx11.xx11.250510201025.v9z3/catalogue/push-vision-management-lal-kuan-ghaziabad-ghaziabad-event-organisers-ofepak7qec.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z3/011pxx11.xx11.250510201025.v9z3/catalogue/push-vision-management-lal-kuan-ghaziabad-ghaziabad-event-organisers-97fupkz9hn.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z3/011pxx11.xx11.250510201025.v9z3/catalogue/push-vision-management-lal-kuan-ghaziabad-ghaziabad-event-organisers-ydhctto4i4.jpg;https://content.jdmagicbox.com/comp/ghaziabad/z3/011pxx11.xx11.250510201025.v9z3/catalogue/push-vision-management-lal-kuan-ghaziabad-ghaziabad-event-organisers-vqodqsgmyg.jpg,1,1
Khanna Saab Productions,08105754223,,Near PVR Anupam Saket,Saket,delhi,4.3,71 Ratings,"Digital Marketing Services, Photographers",28.5197278,77.2076285,110017,011PXX11.XX11.150807201638.E1H4,https://www.justdial.com/Delhi/Khanna-Saab-Productions-Near-Pvr-Anupam-Saket/011PXX11-XX11-150807201638-E1H4_BZDET,4.3,https://content.jdmagicbox.com/comp/noida/h4/011pxx11.xx11.150807201638.e1h4/catalogue/khanna-saab-productions-saket-delhi-film-production-houses-sp5dwkzj52.jpg;https://content.jdmagicbox.com/comp/noida/h4/011pxx11.xx11.150807201638.e1h4/catalogue/khanna-saab-productions-saket-delhi-film-production-houses-j8myhnp3rg.jpg;https://content.jdmagicbox.com/comp/noida/h4/011pxx11.xx11.150807201638.e1h4/catalogue/khanna-saab-productions-saket-delhi-film-production-houses-gx2fh8i5qv.jpg;https://content.jdmagicbox.com/comp/noida/h4/011pxx11.xx11.150807201638.e1h4/catalogue/khanna-saab-productions-saket-delhi-film-production-houses-ejqnmqftr7.jpg;https://content.jdmagicbox.com/comp/noida/h4/011pxx11.xx11.150807201638.e1h4/catalogue/khanna-saab-productions-saket-delhi-film-production-houses-rp158vbrws.jpg,1,1
The Opulant Circle,09724634611,,Near By Ek Murti Ek Murti Chowk,Supertech Eco Village 3 Ek Murti Chowk,delhi,4.7,14 Ratings,"Caterers, Balloon Decorators",28.609026764372,77.452991339402,201009,011PXX11.XX11.240429162005.Z6Z8,https://www.justdial.com/Ghaziabad/The-Opulant-Circle-Near-By-Ek-Murti-Ek-Murti-Chowk/011PXX11-XX11-240429162005-Z6Z8_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/delhi/z8/011pxx11.xx11.240429162005.z6z8/catalogue/the-opulant-circle-ek-murti-chowk-ghaziabad-event-organisers-ua1m59f1ll.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z8/011pxx11.xx11.240429162005.z6z8/catalogue/the-opulant-circle-ek-murti-chowk-ghaziabad-event-organisers-woj6nqqaed.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z8/011pxx11.xx11.240429162005.z6z8/catalogue/event-masterz-ek-murti-chowk-ghaziabad-balloon-decorators-sruw5wgv11.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z8/011pxx11.xx11.240429162005.z6z8/catalogue/event-masterz-ek-murti-chowk-ghaziabad-balloon-decorators-k50cve9ohq.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z8/011pxx11.xx11.240429162005.z6z8/catalogue/the-opulant-circle-ek-murti-chowk-ghaziabad-event-organisers-l7awaukv14.jpg,1,1
The Blessings Event Management Company,08105142878,,Near Mosum Vihar DAV School Mausam Vihar,Mausam Vihar,Delhi,3.5,26 Ratings,"Caterers, Balloon Decorators",28.652156,77.2821639722,110051,011PXX11.XX11.120710160606.J9G9,https://www.justdial.com/Delhi/The-Blessings-Event-Management-Company-Near-Mosum-Vihar-Dav-School-Mausam-Vihar/011PXX11-XX11-120710160606-J9G9_BZDET,3.5,https://content.jdmagicbox.com/comp/service_catalogue/event-organisers-for-corporate-events-011pxx11.xx11.120710160606.j9g9-58v0ipn.jpg;https://content.jdmagicbox.com/comp/service_catalogue/event-organisers-for-stage-shows-011pxx11.xx11.120710160606.j9g9-rsxofkg.jpg;https://content.jdmagicbox.com/comp/service_catalogue/event-organisers-for-anniversary-events-011pxx11.xx11.120710160606.j9g9-9wtl9lt.jpg;https://content.jdmagicbox.com/comp/service_catalogue/event-organisers-for-wedding-events-011pxx11.xx11.120710160606.j9g9-hvar83v.jpg;https://content.jdmagicbox.com/comp/service_catalogue/event-organisers-011pxx11.xx11.120710160606.j9g9-mv6e591.jpg,1,1
Royal Event Management Company,08511223545,,Near Fire Station Gurgaon Sector 12,Plot No. 10 Gurgaon Sector 12,delhi,4.7,21 Ratings,"Event Organisers, Party Decorators",28.481159,77.0144949722,122001,011PXX11.XX11.210701172542.F2S2,https://www.justdial.com/Gurgaon/Royal-Event-Management-Company-Near-Fire-Station-Gurgaon-Sector-12/011PXX11-XX11-210701172542-F2S2_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/delhi/s2/011pxx11.xx11.210701172542.f2s2/catalogue/royal-event-management-company-gurgaon-sector-12-gurgaon-event-organisers-for-corporate-ax74s17a0l.jpg;https://content.jdmagicbox.com/comp/gurgaon/s2/011pxx11.xx11.210701172542.f2s2/catalogue/royal-event-management-company-gurgaon-sector-12-gurgaon-event-organisers-for-corporate-fifagfrcni.jpg;https://content.jdmagicbox.com/v2/comp/delhi/s2/011pxx11.xx11.210701172542.f2s2/catalogue/royal-event-management-company-gurgaon-sector-12-gurgaon-event-organisers-for-corporate-317x3xu4hs.jpg;https://content.jdmagicbox.com/comp/gurgaon/s2/011pxx11.xx11.210701172542.f2s2/catalogue/royal-event-management-company-gurgaon-sector-12-gurgaon-event-organisers-for-corporate-v5rkss11lz.jpg;https://content.jdmagicbox.com/v2/comp/delhi/s2/011pxx11.xx11.210701172542.f2s2/catalogue/royal-event-management-company-gurgaon-sector-12-gurgaon-event-organisers-for-corporate-yynt94i01s.jpg,1,1
Head Field Events,08460488195,,Radisson Hotel Noida Sector 57,Opposite Radisson Hotel Noida Sector 57,delhi,4.7,8 Ratings,"Event Organisers, Event Management Companies",28.6046468,77.3515332,201301,011PXX11.XX11.251121151534.R2L6,https://www.justdial.com/Noida/Head-Field-Events-Radisson-Hotel-Noida-Sector-57/011PXX11-XX11-251121151534-R2L6_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/delhi/l6/011pxx11.xx11.251121151534.r2l6/catalogue/head-field-events-noida-sector-57-noida-event-organisers-uyykmkrwtt.jpg;https://content.jdmagicbox.com/v2/comp/delhi/l6/011pxx11.xx11.251121151534.r2l6/catalogue/head-field-events-noida-sector-57-noida-event-organisers-pybjj7tzjz.jpg;https://content.jdmagicbox.com/v2/comp/delhi/l6/011pxx11.xx11.251121151534.r2l6/catalogue/head-field-events-noida-sector-57-noida-event-organisers-qjszhxll29.jpg;https://content.jdmagicbox.com/v2/comp/delhi/l6/011pxx11.xx11.251121151534.r2l6/catalogue/head-field-events-noida-sector-57-noida-event-organisers-cnd2xc6zqt.jpg;https://content.jdmagicbox.com/v2/comp/delhi/l6/011pxx11.xx11.251121151534.r2l6/catalogue/head-field-events-noida-sector-57-noida-event-organisers-870e7ljlio.jpg,1,1
Mirach Events By Jeet Gaur,08401058512,, May Field Garden,Mayfield Gardens May Field Garden,delhi,5,54 Ratings,"Event Organisers, Flower Decorators",28.417211111111,77.041908333333,122018,011PXX11.XX11.241230154925.E9K7,https://www.justdial.com/Gurgaon/Mirach-Events-By-Jeet-Gaur-May-Field-Garden/011PXX11-XX11-241230154925-E9K7_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/k7/011pxx11.xx11.241230154925.e9k7/catalogue/mirach-events-by-jeet-gaur-may-field-garden-gurgaon-event-organisers-fzlit5m8d8.jpg;https://content.jdmagicbox.com/v2/comp/delhi/k7/011pxx11.xx11.241230154925.e9k7/catalogue/mirach-events-by-jeet-gaur-may-field-garden-gurgaon-event-organisers-zz5t4x1mlu.jpg;https://content.jdmagicbox.com/v2/comp/delhi/k7/011pxx11.xx11.241230154925.e9k7/catalogue/mirach-events-by-jeet-gaur-may-field-garden-gurgaon-event-organisers-7o3fwnqfti.jpg;https://content.jdmagicbox.com/v2/comp/delhi/k7/011pxx11.xx11.241230154925.e9k7/catalogue/mirach-events-by-jeet-gaur-may-field-garden-gurgaon-event-organisers-lgch541qki.jpg;https://content.jdmagicbox.com/v2/comp/delhi/k7/011pxx11.xx11.241230154925.e9k7/catalogue/mirach-events-by-jeet-gaur-may-field-garden-gurgaon-event-organisers-6bcnbngaa1.jpg,1,1
Desiring Event Planners,07947373963,,Dr Zara Nawab Khan Jangpura,Kashmiri Park Road Jangpura,delhi,4.7,34 Ratings,"Balloon Decorators, Event Organisers",28.5809508,77.2471578,110014,011PXX11.XX11.170701120941.Q5Y5,https://www.justdial.com/Delhi/Desiring-Event-Planners-Dr-Zara-Nawab-Khan-Jangpura/011PXX11-XX11-170701120941-Q5Y5_BZDET,4.7,https://content.jdmagicbox.com/comp/service_catalogue/event-management-companies-for-corporate-011pxx11.xx11.170701120941.q5y5-29rizrb.jpg;https://content.jdmagicbox.com/comp/service_catalogue/event-organisers-for-music-party-011pxx11.xx11.170701120941.q5y5-j8n164b.jpg;https://content.jdmagicbox.com/comp/service_catalogue/business-party-organisers-011pxx11.xx11.170701120941.q5y5-6nka02m.jpg;https://content.jdmagicbox.com/comp/service_catalogue/event-organisers-for-branding-promotion-011pxx11.xx11.170701120941.q5y5-689e8c5.jpg;https://content.jdmagicbox.com/comp/service_catalogue/theme-party-organisers-011pxx11.xx11.170701120941.q5y5-h398wn2.jpg,1,1
Black Pearl Arts,08123235667,,Sai Mandir Laxmi Nagar Metro Station Laxmi Nagar,Vikas Marg Laxmi Nagar,Delhi,4.3,257 Ratings,"Event Organisers, Acting Classes",28.631491083678,77.279569851307,110092,011PXX11.XX11.171128192004.G7Y7,https://www.justdial.com/Delhi/Black-Pearl-Arts-Sai-Mandir-Laxmi-Nagar-Metro-Station-Laxmi-Nagar/011PXX11-XX11-171128192004-G7Y7_BZDET,4.3,https://content.jdmagicbox.com/v2/comp/delhi/y7/011pxx11.xx11.171128192004.g7y7/catalogue/black-pearl-arts-laxmi-nagar-delhi-theatre-acting-workshops-ofv98f0xlx.jpg;https://content.jdmagicbox.com/v2/comp/delhi/y7/011pxx11.xx11.171128192004.g7y7/catalogue/black-pearl-arts-laxmi-nagar-delhi-theatre-acting-workshops-1fmqloacpq.jpg;https://content.jdmagicbox.com/v2/comp/delhi/y7/011pxx11.xx11.171128192004.g7y7/catalogue/black-pearl-arts-laxmi-nagar-delhi-theatre-acting-workshops-i9gkb8fjag.jpg;https://content.jdmagicbox.com/v2/comp/delhi/y7/011pxx11.xx11.171128192004.g7y7/catalogue/black-pearl-arts-laxmi-nagar-delhi-theatre-acting-workshops-mr7898rnqv.jpg;https://content.jdmagicbox.com/v2/comp/delhi/y7/011pxx11.xx11.171128192004.g7y7/catalogue/black-pearl-arts-laxmi-nagar-delhi-theatre-acting-workshops-bqyihce14x.jpg,1,1
Shandilya Events,08147436989,,Opposite Raheja Mall Sohna Road,Near Subhash Chowk Sohna Road,delhi,4.5,20 Ratings,"Caterers, Decorators",28.4531447,77.019541,122001,011PXX11.XX11.241004125424.C4Y8,https://www.justdial.com/Gurgaon/Shandilya-Events-Opposite-Raheja-Mall-Sohna-Road/011PXX11-XX11-241004125424-C4Y8_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/delhi/y8/011pxx11.xx11.241004125424.c4y8/catalogue/shandilya-events-sohna-road-gurgaon-balloon-decorators-d7nmot4uzr.jpg;https://content.jdmagicbox.com/v2/comp/delhi/y8/011pxx11.xx11.241004125424.c4y8/catalogue/shandilya-events-sohna-road-gurgaon-balloon-decorators-qauqtz5rtg.jpg;https://content.jdmagicbox.com/v2/comp/delhi/y8/011pxx11.xx11.241004125424.c4y8/catalogue/shandilya-events-sohna-road-gurgaon-balloon-decorators-gbaio4g3ly.jpg;https://content.jdmagicbox.com/v2/comp/delhi/y8/011pxx11.xx11.241004125424.c4y8/catalogue/shandilya-events-sohna-road-gurgaon-balloon-decorators-ea6c04tqtk.jpg;https://content.jdmagicbox.com/v2/comp/delhi/y8/011pxx11.xx11.241004125424.c4y8/catalogue/shandilya-events-sohna-road-gurgaon-balloon-decorators-x3625jqkzt.jpg,1,1
Dream Events,07041996210,,Opposite Kr Mangalam World School Vikaspuri,Vikaspuri - Delhi Vikaspuri,delhi,4.5,26 Ratings,"Event Organisers, Tents On Rent",28.633488601717,77.087232947406,110018,011PXX11.XX11.181106205440.H8M5,https://www.justdial.com/Delhi/Dream-Events-Opposite-Kr-Mangalam-World-School-Vikaspuri/011PXX11-XX11-181106205440-H8M5_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/delhi/m5/011pxx11.xx11.181106205440.h8m5/catalogue/dream-events-vikaspuri-delhi-event-management-companies-ksdy4rle32.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m5/011pxx11.xx11.181106205440.h8m5/catalogue/dream-events-vikaspuri-delhi-event-management-companies-a9daq8grjl.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m5/011pxx11.xx11.181106205440.h8m5/catalogue/dream-events-vikaspuri-delhi-rain-dance-organisers-hr5p97gif6.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m5/011pxx11.xx11.181106205440.h8m5/catalogue/weekender-holidays-janakpuri-delhi-rain-dance-organisers-4m4rqsg4o0.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m5/011pxx11.xx11.181106205440.h8m5/catalogue/dream-events-vikaspuri-delhi-event-management-companies-2twupxjqig.jpg,1,1
RG Events,07041504749,,Near By ESI Hospital Faridabad Sector 75,Sector 75 Road Faridabad Sector 75,delhi,4.5,4 Ratings,"Event Organisers, Wedding Planners",28.3700589,77.3434545,121004,011PXX11.XX11.250818151028.G8U6,https://www.justdial.com/Faridabad/RG-Events-Near-By-Esi-Hospital-Faridabad-Sector-75/011PXX11-XX11-250818151028-G8U6_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/delhi/u6/011pxx11.xx11.250818151028.g8u6/catalogue/rg-events-faridabad-sector-75-faridabad-event-organisers-ys640woq7b.jpg;https://content.jdmagicbox.com/v2/comp/delhi/u6/011pxx11.xx11.250818151028.g8u6/catalogue/rg-events-faridabad-sector-75-faridabad-event-organisers-g6rw6kzcvg.jpg;https://content.jdmagicbox.com/v2/comp/delhi/u6/011pxx11.xx11.250818151028.g8u6/catalogue/rg-events-faridabad-sector-75-faridabad-event-organisers-5svz7ov860.jpg;https://content.jdmagicbox.com/v2/comp/delhi/u6/011pxx11.xx11.250818151028.g8u6/catalogue/rg-events-faridabad-sector-75-faridabad-event-organisers-so6mj9f3yz.jpg;https://content.jdmagicbox.com/v2/comp/delhi/u6/011pxx11.xx11.250818151028.g8u6/catalogue/rg-events-faridabad-sector-75-faridabad-event-organisers-9l7qb6wg71.jpg,1,1
Mom Made Food,09035224741,,Near Eta 1 Park Eta 1,A-12 1st Cross Ave Eta 1,Delhi,5,"2,488 Ratings","Caterers, Event Organisers",28.492536351881,77.529044751019,201310,011PXX11.XX11.120816181145.M1T9,https://www.justdial.com/Greater-Noida/Mom-Made-Food-Near-Eta-1-Park-Eta-1/011PXX11-XX11-120816181145-M1T9_BZDET,5,https://content.jdmagicbox.com/comp/noida/t9/011pxx11.xx11.120816181145.m1t9/catalogue/mom-made-food-greater-noida-caterers-v3ey6g4csp.jpg;https://content.jdmagicbox.com/comp/noida/t9/011pxx11.xx11.120816181145.m1t9/catalogue/mom-made-food-greater-noida-caterers-s7mv91nmv9.jpg;https://content.jdmagicbox.com/v2/comp/delhi/t9/011pxx11.xx11.120816181145.m1t9/catalogue/mom-made-food-greater-noida-greater-noida-caterers-g1fytk0p8o.jpg;https://content.jdmagicbox.com/comp/noida/t9/011pxx11.xx11.120816181145.m1t9/catalogue/mom-made-food-greater-noida-noida-caterers-upto-500-persons-1f6sxhs.jpg;https://content.jdmagicbox.com/v2/comp/delhi/t9/011pxx11.xx11.120816181145.m1t9/catalogue/mom-made-food-greater-noida-greater-noida-caterers-ztxxwoh9ti.jpg,1,1
Avs Events Hub,08734928323,,Near Bhutani Store Rajouri Garden,Janta Colony Rajouri Garden,delhi,4.9,20 Ratings,"Event Organisers, Birthday Party Organisers",28.658076189894,77.116883427396,110027,011PXX11.XX11.241104151626.K6X6,https://www.justdial.com/Delhi/Avs-Events-Hub-Near-Bhutani-Store-Rajouri-Garden/011PXX11-XX11-241104151626-K6X6_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/delhi/x6/011pxx11.xx11.241104151626.k6x6/catalogue/kreative-crew-events-and-exhibitions-bali-nagar-delhi-sound-systems-on-hire-1pm98fzqlk.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x6/011pxx11.xx11.241104151626.k6x6/catalogue/kreative-crew-events-and-exhibitions-bali-nagar-delhi-anchoring-services-xjepfx39ad.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x6/011pxx11.xx11.241104151626.k6x6/catalogue/kreative-crew-events-and-exhibitions-bali-nagar-delhi-sound-systems-on-hire-lixd9t19qo.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x6/011pxx11.xx11.241104151626.k6x6/catalogue/kreative-crew-events-and-exhibitions-bali-nagar-delhi-digital-signage-standee-on-rent-89716x89li.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x6/011pxx11.xx11.241104151626.k6x6/catalogue/kreative-crew-events-and-exhibitions-bali-nagar-delhi-anchoring-services-t94f7jbd23.jpg,1,1
E4 Events & Promotion,09035062393,,Near By MIG Kondli,Kondli Mayur Bihar Phase 3 Kondli,delhi,4.5,110 Ratings,"Event Organisers, Anchoring Services",28.595325,77.311866666667,110096,011PXX11.XX11.201016162030.M6A6,https://www.justdial.com/Delhi/E4-Events-Promotion-Near-By-Mig-Kondli/011PXX11-XX11-201016162030-M6A6_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/delhi/a6/011pxx11.xx11.201016162030.m6a6/catalogue/e4-events-and-promotion-kondli-delhi-event-management-companies-axu4ewljp2.jpg;https://content.jdmagicbox.com/comp/delhi/a6/011pxx11.xx11.201016162030.m6a6/catalogue/e4-events-and-promotion-kondli-delhi-event-management-companies-q1o6fp57y4.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a6/011pxx11.xx11.201016162030.m6a6/catalogue/e4-events-and-promotion-kondli-delhi-advertising-agencies-q9yzr6zoeu.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a6/011pxx11.xx11.201016162030.m6a6/catalogue/e4-events-and-promotion-kondli-delhi-event-management-companies-ya5qcuunz4.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a6/011pxx11.xx11.201016162030.m6a6/catalogue/e4-events-and-promotion-kondli-delhi-advertising-agencies-37y3gzpxwv.jpg,1,1
Inoevent,08123815623,,Near Shaheen Bagh Jamia Nagar,Shaheen Bagh-Jamia Nagar,delhi,4.8,6 Ratings,"Caterers, Photographers",28.547038,77.301325,110025,011PXX11.XX11.170707180145.J6Q3,https://www.justdial.com/Delhi/Inoevent-Near-Shaheen-Bagh-Jamia-Nagar/011PXX11-XX11-170707180145-J6Q3_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/delhi/q3/011pxx11.xx11.170707180145.j6q3/catalogue/inoevent-shaheen-bagh-jamia-nagar-delhi-event-organisers-ml2ytq46ai.jpg,1,1
Pragyansh Management Services,08123312410,, Malviya Nagar,Khirki Extention Malviya Nagar,delhi,4.3,22 Ratings,"Corporate Companies, Event Organisers",28.5364608611,77.2113265833,110017,011PXX11.XX11.180504114032.G2Y9,https://www.justdial.com/Delhi/Pragyansh-Management-Services-Malviya-Nagar/011PXX11-XX11-180504114032-G2Y9_BZDET,4.3,https://content.jdmagicbox.com/comp/service_catalogue/corporate-companies-for-event-organisers-011pxx11.xx11.180504114032.g2y9-h6klivr.jpg;https://content.jdmagicbox.com/v2/comp/delhi/y9/011pxx11.xx11.180504114032.g2y9/catalogue/ebi-events-malviya-nagar-delhi-event-organisers-0wa2sqflft.jpg;https://content.jdmagicbox.com/comp/service_catalogue/conference-management-011pxx11.xx11.180504114032.g2y9-kx7hvd1.jpg;https://content.jdmagicbox.com/v2/comp/service_catalogue/event-management-companies-011pxx11.xx11.180504114032.g2y9-szdy4ha.jpg;https://content.jdmagicbox.com/comp/service_catalogue/meeting-organisers-011pxx11.xx11.180504114032.g2y9-z6m0cho.jpg,1,1
Shanky Events,09606211997,,Near Vikas Hospital Mehrauli,T 21 A/3 Mehrauli,Delhi,4.2,13 Ratings,"Event Organisers, Decorators",28.52165,77.1743,110030,011PXX11.XX11.120418185608.U2Q6,https://www.justdial.com/Delhi/Shanky-Events-Near-Vikas-Hospital-Mehrauli/011PXX11-XX11-120418185608-U2Q6_BZDET,4.2,https://content.jdmagicbox.com/v2/comp/delhi/q6/011pxx11.xx11.120418185608.u2q6/catalogue/shanky-events-mehrauli-delhi-event-organisers-for-dance-parties-hojvm5s2tp.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q6/011pxx11.xx11.120418185608.u2q6/catalogue/shanky-events-mehrauli-delhi-event-organisers-for-dance-parties-pqkc4my47g.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q6/011pxx11.xx11.120418185608.u2q6/catalogue/shanky-events-mehrauli-delhi-event-organisers-for-dance-parties-51hfdztmi7.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q6/011pxx11.xx11.120418185608.u2q6/catalogue/shanky-events-mehrauli-delhi-event-organisers-for-dance-parties-ddt7d272ny.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q6/011pxx11.xx11.120418185608.u2q6/catalogue/shanky-events-mehrauli-delhi-event-organisers-for-dance-parties-p5iu155nj2.jpg,1,1
Kapil Porwal,07041886366,,Near Yatharth Hospital Greater Noida Sector 1,Bisrakh Greater Noida Sector 1,delhi,5,48 Ratings,"Event Organisers, Event Organisers For Wedding",28.589965154185,77.435002709283,201318,011PXX11.XX11.230823091031.F6Q6,https://www.justdial.com/Greater-Noida/Kapil-Porwal-Near-Yatharth-Hospital-Greater-Noida-Sector-1/011PXX11-XX11-230823091031-F6Q6_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/q6/011pxx11.xx11.230823091031.f6q6/catalogue/kapil-porwal-greater-noida-sector-1-greater-noida-live-singers-62yv5tbs3q.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q6/011pxx11.xx11.230823091031.f6q6/catalogue/kapil-porwal-gaur-city-2-greater-noida-singers-fl96986qls.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q6/011pxx11.xx11.230823091031.f6q6/catalogue/kapil-porwal-greater-noida-sector-1-greater-noida-live-singers-gvms92lojk.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q6/011pxx11.xx11.230823091031.f6q6/catalogue/kapil-porwal-greater-noida-sector-1-greater-noida-live-singers-hwjm1i10uo.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q6/011pxx11.xx11.230823091031.f6q6/catalogue/kapil-porwal-greater-noida-sector-1-greater-noida-live-singers-4av6ga2acw.jpg,1,5
