name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
Nexus Events,09980742957,,Besides Dhananjay Tower Shyamal Circle Satellite,100 Feet Ring Road Satellite,Ahmedabad,4.8,4 Ratings,"Event Organisers, Birthday Party Decorators",23.0130957,72.524628,380015,079PXX79.XX79.100218183901.W4X4,Ahmedabad/Nexus-Events-Besides-Dhananjay-Tower-Shyamal-Circle-Satellite/079PXX79-XX79-100218183901-W4X4_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/ahmedabad/x4/079pxx79.xx79.100218183901.w4x4/catalogue/premal-entertainment-satellite-ahmedabad-party-organisers-40yoq36.jpg;https://content.jdmagicbox.com/comp/ahmedabad/x4/079pxx79.xx79.100218183901.w4x4/catalogue/premal-entertainment-satellite-ahmedabad-party-organisers-1o9058m.jpg;https://content.jdmagicbox.com/comp/ahmedabad/x4/079pxx79.xx79.100218183901.w4x4/catalogue/premal-entertainment-satellite-ahmedabad-party-organisers-2i448kp.jpg;https://content.jdmagicbox.com/comp/ahmedabad/x4/079pxx79.xx79.100218183901.w4x4/catalogue/nexus-events-satellite-ahmedabad-wedding-decorators-qgxdf0ge8b.jpg;https://content.jdmagicbox.com/comp/ahmedabad/x4/079pxx79.xx79.100218183901.w4x4/catalogue/nexus-events-satellite-ahmedabad-wedding-decorators-i96wotvkox.jpg,1,1
Karni Krupa Events & Management,08401602534,,Near AMC Office Viratnagar,Virat Nagar Bridge Viratnagar,Ahmedabad,5,2 Ratings,"Event Organisers, Birthday Party Decorators",23.0345178,72.6768827,382350,079PXX79.XX79.260324194022.Z4Y7,Ahmedabad/Karni-Krupa-Events-Management-Near-Amc-Office-Viratnagar/079PXX79-XX79-260324194022-Z4Y7_BZDET,5,https://content.jdmagicbox.com/v2/comp/ahmedabad/y7/079pxx79.xx79.260324194022.z4y7/catalogue/karni-krupa-events-and-management-viratnagar-ahmedabad-event-organisers-duqxhe2hqs.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/y7/079pxx79.xx79.260324194022.z4y7/catalogue/karni-krupa-events-and-management-viratnagar-ahmedabad-event-organisers-dni94k21t1.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/y7/079pxx79.xx79.260324194022.z4y7/catalogue/karni-krupa-events-and-management-viratnagar-ahmedabad-event-organisers-p9yv0dstqw.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/y7/079pxx79.xx79.260324194022.z4y7/catalogue/karni-krupa-events-and-management-viratnagar-ahmedabad-event-organisers-z2nz91n2p6.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/y7/079pxx79.xx79.260324194022.z4y7/catalogue/karni-krupa-events-and-management-viratnagar-ahmedabad-event-organisers-meh29z2we5.jpg,1,1
Srujan Events,08511697371,,Opp St Kabir School Naranpura Vistar,Naranpura Naranpura Vistar,Ahmedabad,4.6,13 Ratings,"Event Organisers, Birthday Party Decorators",23.050343,72.5496814,380013,079PXX79.XX79.201211111624.D7C3,Ahmedabad/Srujan-Events-Opp-St-Kabir-School-Naranpura-Vistar/079PXX79-XX79-201211111624-D7C3_BZDET,4.6,https://content.jdmagicbox.com/comp/ahmedabad/c3/079pxx79.xx79.201211111624.d7c3/catalogue/srujan-events-naranpura-vistar-ahmedabad-event-organisers-for-corporate-a3rtx3hft4.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/c3/079pxx79.xx79.201211111624.d7c3/catalogue/srujan-events-naranpura-vistar-ahmedabad-event-organisers-for-corporate-2w5h0pbl8c.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/c3/079pxx79.xx79.201211111624.d7c3/catalogue/srujan-events-naranpura-vistar-ahmedabad-event-organisers-for-corporate-uvci1ga1l1.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/c3/079pxx79.xx79.201211111624.d7c3/catalogue/srujan-events-naranpura-vistar-ahmedabad-event-organisers-for-corporate-18ci7lvbv0.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/c3/079pxx79.xx79.201211111624.d7c3/catalogue/srujan-events-naranpura-vistar-ahmedabad-event-organisers-for-corporate-pm0gwcu0ot.jpg,1,1
Hit Event,08971516711,,Near Ramji Mandir Sahijpur Bogha,Naroda Road Sahijpur Bogha,Ahmedabad,5,4 Ratings,"Decorators, Event Organisers",23.0610579,72.6373436,382345,079PXX79.XX79.240314134946.J9U8,Ahmedabad/Hit-Event-Near-Ramji-Mandir-Sahijpur-Bogha/079PXX79-XX79-240314134946-J9U8_BZDET,5,https://content.jdmagicbox.com/comp/ahmedabad/u8/079pxx79.xx79.240314134946.j9u8/catalogue/hit-event-sahijpur-bogha-ahmedabad-balloon-decorators-j1fkm3xt27.jpg;https://content.jdmagicbox.com/comp/ahmedabad/u8/079pxx79.xx79.240314134946.j9u8/catalogue/hit-event-sahijpur-bogha-ahmedabad-balloon-decorators-p6kimejmy5.jpg;https://content.jdmagicbox.com/comp/ahmedabad/u8/079pxx79.xx79.240314134946.j9u8/catalogue/hit-event-sahijpur-bogha-ahmedabad-balloon-decorators-meioo7uhlz.jpg;https://content.jdmagicbox.com/comp/ahmedabad/u8/079pxx79.xx79.240314134946.j9u8/catalogue/hit-event-sahijpur-bogha-ahmedabad-balloon-decorators-zlvqzltk0h.jpg;https://content.jdmagicbox.com/comp/ahmedabad/u8/079pxx79.xx79.240314134946.j9u8/catalogue/hit-event-sahijpur-bogha-ahmedabad-balloon-decorators-0szbdvfud5.jpg,1,1
Lens Of Light Production,09725566160,,Opposite Haveli Tempel Thakkar Bapa Nagar Bapunagar,India Colony Road Bapunagar,Ahmedabad,4.9,264 Ratings,"Video Shooting Services, Sound Systems On Hire",23.0201957,72.6329383,380024,079PXX79.XX79.230111211332.X7L9,Ahmedabad/Lens-Of-Light-Production-Opposite-Haveli-Tempel-Thakkar-Bapa-Nagar-Bapunagar/079PXX79-XX79-230111211332-X7L9_BZDET,4.9,https://content.jdmagicbox.com/comp/ahmedabad/l9/079pxx79.xx79.230111211332.x7l9/catalogue/lens-of-light-production-ahmedabad-film-production-houses-ryjgiwxofm.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/l9/079pxx79.xx79.230111211332.x7l9/catalogue/lens-of-light-production-bapunagar-ahmedabad-led-screens-on-rent-i1kqh0mqe6.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/l9/079pxx79.xx79.230111211332.x7l9/catalogue/lens-of-light-production-bapunagar-ahmedabad-led-screens-on-rent-wo0z6hy19f.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/l9/079pxx79.xx79.230111211332.x7l9/catalogue/lens-of-light-production-bapunagar-ahmedabad-led-screens-on-rent-0z2nqgusgy.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/l9/079pxx79.xx79.230111211332.x7l9/catalogue/lens-of-light-production-bapunagar-ahmedabad-led-screens-on-rent-7n42fk0sck.jpg,1,6
Jay Rukhad Sound,08904937652,,Bapa Sitaram Mandir Vasna,Near Bapa Sitaram Mandir Vasna,Ahmedabad,4.9,22 Ratings,"Event Organisers, Disc Jockey",23.0044745,72.5531155,380007,079PXX79.XX79.220803201515.S4P4,Ahmedabad/Jay-Rukhad-Sound-Bapa-Sitaram-Mandir-Vasna/079PXX79-XX79-220803201515-S4P4_BZDET,4.9,https://content.jdmagicbox.com/comp/ahmedabad/p4/079pxx79.xx79.220803201515.s4p4/catalogue/jay-rukhad-sound-vasna-ahmedabad-disc-jockey-ozi1ojd4om.jpg;https://content.jdmagicbox.com/comp/ahmedabad/p4/079pxx79.xx79.220803201515.s4p4/catalogue/jay-rukhad-sound-vasna-ahmedabad-disc-jockey-qyt0tql3kn.jpg;https://content.jdmagicbox.com/comp/ahmedabad/p4/079pxx79.xx79.220803201515.s4p4/catalogue/jay-rukhad-sound-vasna-ahmedabad-disc-jockey-unpfw2b041.jpg;https://content.jdmagicbox.com/comp/ahmedabad/p4/079pxx79.xx79.220803201515.s4p4/catalogue/jay-rukhad-sound-vasna-ahmedabad-disc-jockey-8eehx5litc.jpg;https://content.jdmagicbox.com/comp/ahmedabad/p4/079pxx79.xx79.220803201515.s4p4/catalogue/jay-rukhad-sound-vasna-ahmedabad-disc-jockey-yo1xawzjzz.jpg,1,1
Kohen,08460449290,, Jivraj Park,NR. DMART Jivraj Park,Ahmedabad,5,7 Ratings,"Decorators, Photographers",23.003558,72.5235296,380051,079PXX79.XX79.231227093508.X7V3,Ahmedabad/Kohen-Jivraj-Park/079PXX79-XX79-231227093508-X7V3_BZDET,5,https://content.jdmagicbox.com/v2/comp/ahmedabad/v3/079pxx79.xx79.231227093508.x7v3/catalogue/kohen-jivraj-park-ahmedabad-photographers-50hwkv0lcc.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/v3/079pxx79.xx79.231227093508.x7v3/catalogue/kohen-jivraj-park-ahmedabad-photographers-uy33id75ms.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/v3/079pxx79.xx79.231227093508.x7v3/catalogue/kohen-jivraj-park-ahmedabad-photographers-u3enztn6rq.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/v3/079pxx79.xx79.231227093508.x7v3/catalogue/kohen-jivraj-park-ahmedabad-photographers-q6ra5v1tug.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/v3/079pxx79.xx79.231227093508.x7v3/catalogue/kohen-jivraj-park-ahmedabad-photographers-bw5g7nc05t.jpg,1,1
Avsar Event & Catering Service,07411673028,, Kubernagar,146/2 B/h Jhangiram Hospital Bunglow Area Kubernagar,Ahmedabad,4.1,10 Ratings,"Caterers, Mandap Decorators",23.0694336,72.6361977,382340,079PXX79.XX79.170529181047.R7C9,Ahmedabad/Avsar-Event-Catering-Service-Kubernagar/079PXX79-XX79-170529181047-R7C9_BZDET,4.1,https://content.jdmagicbox.com/v2/comp/ahmedabad/c9/079pxx79.xx79.170529181047.r7c9/catalogue/party-saurus-events-ahmedabad-04napjsape.jpg;https://content.jdmagicbox.com/comp/ahmedabad/c9/079pxx79.xx79.170529181047.r7c9/catalogue/party-saurus-events-ahmedabad-00cphsytfo.jpg;https://content.jdmagicbox.com/comp/ahmedabad/c9/079pxx79.xx79.170529181047.r7c9/catalogue/party-saurus-events-ahmedabad-csw7ctg85t.jpg;https://content.jdmagicbox.com/comp/ahmedabad/c9/079pxx79.xx79.170529181047.r7c9/catalogue/party-saurus-events-ahmedabad-uduivplv15.jpg;https://content.jdmagicbox.com/comp/ahmedabad/c9/079pxx79.xx79.170529181047.r7c9/catalogue/party-saurus-events-nava-naroda-ahmedabad-event-organisers-for-birthday-party-jfghhienwf.jpg,1,1
Prachi Events,09035060165,,Airport Road Naroda,Opp-Toyota ShowRoom Naroda,Ahmedabad,5,1 Rating,"Mandap Decorators, Event Organisers",23.090399892832,72.652367656093,382330,079PXX79.XX79.181003142436.B5D8,Ahmedabad/Prachi-Events-Airport-Road-Naroda/079PXX79-XX79-181003142436-B5D8_BZDET,5,https://content.jdmagicbox.com/v2/comp/ahmedabad/d8/079pxx79.xx79.181003142436.b5d8/catalogue/prachi-events-naroda-ahmedabad-event-organisers-16r00gxzlj.jpg;https://content.jdmagicbox.com/comp/ahmedabad/d8/079pxx79.xx79.181003142436.b5d8/catalogue/prachi-elevator-ahmedabad-uwqjyaktit.jpg;https://content.jdmagicbox.com/comp/ahmedabad/d8/079pxx79.xx79.181003142436.b5d8/catalogue/prachi-elevator-ahmedabad-0fk9ew5jso.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/d8/079pxx79.xx79.181003142436.b5d8/catalogue/prachi-events-naroda-ahmedabad-event-organisers-16r00gxzlj-250.jpg;https://content.jdmagicbox.com/comp/ahmedabad/d8/079pxx79.xx79.181003142436.b5d8/catalogue/prachi-elevator-ahmedabad-0fk9ew5jso-250.jpg,1,1
Ezyeve Entertainment Pvt. Ltd,08296231288,,Kaveri Sangam Bopal,Guma Bopal Bopal,Ahmedabad,5,316 Ratings,"Mandap Decorators, Decorators",23.054409443551,72.467781387443,380058,079PXX79.XX79.240426100543.W6A4,Ahmedabad/Ezyeve-Entertainment-Pvt-Ltd-Kaveri-Sangam-Bopal/079PXX79-XX79-240426100543-W6A4_BZDET,5,https://content.jdmagicbox.com/v2/comp/ahmedabad/a4/079pxx79.xx79.240426100543.w6a4/catalogue/ezyeve-entertainment-pvt-ltd-shilaj-daskroi-ahmedabad-decorators-af9c8ffwi2.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/a4/079pxx79.xx79.240426100543.w6a4/catalogue/ezyeve-entertainment-pvt-ltd-shilaj-daskroi-ahmedabad-decorators-o1a3xmgbxq.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/a4/079pxx79.xx79.240426100543.w6a4/catalogue/ezyeve-entertainment-pvt-ltd-south-bopal-ahmedabad-event-organisers-xfl9p32quk.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/a4/079pxx79.xx79.240426100543.w6a4/catalogue/ezyeve-entertainment-pvt-ltd-shilaj-daskroi-ahmedabad-decorators-oi4rrqn4u7.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/a4/079pxx79.xx79.240426100543.w6a4/catalogue/ezyeve-entertainment-pvt-ltd-south-bopal-ahmedabad-event-organisers-zooz4d3k54.jpg,1,1
Customs & Cultures Event,,,Near Chandramani Hospital Girdharnagarv Overbridge Shahibaug,8 Vastu Apartment Shahibaug,Ahmedabad,4.2,8 Ratings,"Event Organisers, Event Management Companies",23.048645,72.596222,380004,079PXX79.XX79.160601104222.D5G9,Ahmedabad/Customs-Cultures-Event-Near-Chandramani-Hospital-Girdharnagarv-Overbridge-Shahibaug/079PXX79-XX79-160601104222-D5G9_BZDET,4.2,https://content.jdmagicbox.com/comp/ahmedabad/g9/079pxx79.xx79.160601104222.d5g9/catalogue/customs-and-cultures-event-shahibaug-ahmedabad-rain-dance-organisers-clqdsyxicq.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/g9/079pxx79.xx79.160601104222.d5g9/catalogue/customs-and-cultures-event-shahibaug-ahmedabad-rain-dance-organisers-x1m57jrbdx.jpg;https://content.jdmagicbox.com/comp/ahmedabad/g9/079pxx79.xx79.160601104222.d5g9/catalogue/customs-and-cultures-event-shahibaug-ahmedabad-rain-dance-organisers-zk1x2en2d6.jpg;https://content.jdmagicbox.com/comp/ahmedabad/g9/079pxx79.xx79.160601104222.d5g9/catalogue/customs-and-cultures-event-shahibaug-ahmedabad-rain-dance-organisers-c0k6tlm1hd.jpg;https://content.jdmagicbox.com/comp/ahmedabad/e8/079pxx79.xx79.131109121402.c2e8/catalogue/customs-and-cultures-event-shahibaug-ahmedabad-event-organisers-qytcw.jpg,1,1
SHREE GANESH DECORATION,08147935933,,Motera Sabarmati Motera,Near Shrushti Arcade Motera,Ahmedabad,5,22 Ratings,"Caterers, Mandap Decorators",23.093233,72.598073,380005,079PXX79.XX79.260320155355.A6R7,Ahmedabad/SHREE-GANESH-DECORATION-Motera-Sabarmati-Motera/079PXX79-XX79-260320155355-A6R7_BZDET,5,https://content.jdmagicbox.com/v2/comp/ahmedabad/r7/079pxx79.xx79.260320155355.a6r7/catalogue/shree-ganesh-decoration-motera-ahmedabad-caterers-1wtikdlq1u.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/r7/079pxx79.xx79.260320155355.a6r7/catalogue/shree-ganesh-decoration-motera-ahmedabad-caterers-jjvdojm9rs.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/r7/079pxx79.xx79.260320155355.a6r7/catalogue/shree-ganesh-decoration-motera-ahmedabad-caterers-erqdz233dz.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/r7/079pxx79.xx79.260320155355.a6r7/catalogue/shree-ganesh-decoration-motera-ahmedabad-caterers-73mdg5d7yr.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/r7/079pxx79.xx79.260320155355.a6r7/catalogue/shree-ganesh-decoration-motera-ahmedabad-caterers-h3331o12dc.jpg,1,1
Shivhari Hospitality,09035042314,,SG Highway Jagatpur,New BSNL Tower Jagatpur,Ahmedabad,4.2,5 Ratings,"Travel Agents, Tour Operators",23.1130102,72.5402898,382470,079PXX79.XX79.240718113900.B2X9,Ahmedabad/Shivhari-Hospitality-Sg-Highway-Jagatpur/079PXX79-XX79-240718113900-B2X9_BZDET,4.2,https://content.jdmagicbox.com/comp/service_catalogue/travel-agents-attr-provides-travel-insurance-tra3-2.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/x9/079pxx79.xx79.240718113900.b2x9/catalogue/shivhari-hospitality-jagatpur-ahmedabad-travel-agents-jgl2drk8ge.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/x9/079pxx79.xx79.240718113900.b2x9/catalogue/shivhari-hospitality-jagatpur-ahmedabad-travel-agents-ymj0t2uk7h.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/x9/079pxx79.xx79.240718113900.b2x9/catalogue/shivhari-hospitality-ranip-ahmedabad-travel-agents-zbihxvhd4q.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/x9/079pxx79.xx79.240718113900.b2x9/catalogue/shivhari-hospitality-ranip-ahmedabad-travel-agents-2b6osyxm8n.jpg,1,1
MV Events,07022522313,,Bhadaj Bhadaj,Bhadaj Super City Road Bhadaj,Ahmedabad,4.5,11 Ratings,"Marriage Lawns, Mandap Decorators",23.0932354,72.4820922,380060,079PXX79.XX79.250701131340.C5F2,Ahmedabad/MV-Events-Bhadaj-Bhadaj/079PXX79-XX79-250701131340-C5F2_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/ahmedabad/f2/079pxx79.xx79.250701131340.c5f2/catalogue/mv-events-bhadaj-ahmedabad-mandap-decorators-t8zspk9vqr.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/f2/079pxx79.xx79.250701131340.c5f2/catalogue/mv-events-bhadaj-ahmedabad-mandap-decorators-0ql9wnhqx9.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/f2/079pxx79.xx79.250701131340.c5f2/catalogue/mv-events-bhadaj-ahmedabad-mandap-decorators-gou1xpku5p.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/f2/079pxx79.xx79.250701131340.c5f2/catalogue/mv-events-bhadaj-ahmedabad-mandap-decorators-llvygnkoku.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/f2/079pxx79.xx79.250701131340.c5f2/catalogue/mv-events-bhadaj-ahmedabad-mandap-decorators-7x5rez5o1y.jpg,1,1
Prince Events,08147451331,,Nutun High School Maninagar,Hatkeshwar Road Maninagar,Ahmedabad,4.8,21 Ratings,"Mandap Decorators, Decorators",23.009621026581,72.620805824234,380008,079PXX79.XX79.250312134026.J2E9,Ahmedabad/Prince-Events-Nutun-High-School-Maninagar/079PXX79-XX79-250312134026-J2E9_BZDET,4.8,https://content.jdmagicbox.com/comp/ahmedabad/e9/079pxx79.xx79.250312134026.j2e9/catalogue/prince-events-maninagar-ahmedabad-mandap-decorators-xf8jjdwumo.jpg;https://content.jdmagicbox.com/comp/def_content/lighting-decorators/title-banner-shutterstock-571890799-lighting-decorators-10-q8ofz.jpg;https://content.jdmagicbox.com/comp/def_content_category/event-organisers-for-wedding/event-organisers-for-wedding3-event-organisers-for-wedding-3-3rxun-event-organisers-for-wedding-1-8939d.jpg;https://content.jdmagicbox.com/comp/def_content_category/event-organisers-for-wedding/event-organisers-for-wedding4-event-organisers-for-wedding-4-hjxk3-event-organisers-for-wedding-2-kfera.jpg;https://content.jdmagicbox.com/comp/def_content_category/event-organisers-for-wedding/event-organisers-for-wedding5-event-organisers-for-wedding-5-xfluy-event-organisers-for-wedding-3-1b57a.jpg,1,1
The Sparking Smiles Events,09725939465,,Near Status Elysium Gota,Gota Jagatpur Road Gota,Ahmedabad,5,59 Ratings,"Mandap Decorators, Decorators",23.1013964,72.5493418,382481,079PXX79.XX79.250220173713.M4H9,Ahmedabad/The-Sparking-Smiles-Events-Near-Status-Elysium-Gota/079PXX79-XX79-250220173713-M4H9_BZDET,5,https://content.jdmagicbox.com/v2/comp/ahmedabad/h9/079pxx79.xx79.250220173713.m4h9/catalogue/the-sparking-smiles-events-gota-ahmedabad-decorators-2f3anv5nz1.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/h9/079pxx79.xx79.250220173713.m4h9/catalogue/the-sparking-smiles-events-gota-ahmedabad-decorators-mfjdz7xm0v.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/h9/079pxx79.xx79.250220173713.m4h9/catalogue/the-sparking-smiles-events-gota-ahmedabad-decorators-s2ntx32ptc.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/h9/079pxx79.xx79.250220173713.m4h9/catalogue/the-sparking-smiles-events-gota-ahmedabad-decorators-xydclo83wq.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/h9/079pxx79.xx79.250220173713.m4h9/catalogue/the-sparking-smiles-events-gota-ahmedabad-decorators-35rlg94qb8.jpg,1,1
VRista Events,08123846977,,Ramol New Maninagar,Opp. Doon School New Maninagar,Ahmedabad,5,25 Ratings,"Caterers, Mandap Decorators",22.98413,72.64363,382449,079PXX79.XX79.250227230946.S4L3,Ahmedabad/VRista-Events-Ramol-New-Maninagar/079PXX79-XX79-250227230946-S4L3_BZDET,5,https://content.jdmagicbox.com/v2/comp/ahmedabad/l3/079pxx79.xx79.250227230946.s4l3/catalogue/vrista-events-ahmedabad-event-organisers-7rj4qo8tfm.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/l3/079pxx79.xx79.250227230946.s4l3/catalogue/vrista-events-new-maninagar-ahmedabad-event-organisers-gx1geaz2kk.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/l3/079pxx79.xx79.250227230946.s4l3/catalogue/vrista-events-ahmedabad-event-organisers-v34xe4ki55.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/l3/079pxx79.xx79.250227230946.s4l3/catalogue/vrista-events-new-maninagar-ahmedabad-event-organisers-im96tub0xi.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/l3/079pxx79.xx79.250227230946.s4l3/catalogue/vrista-events-ahmedabad-event-organisers-dzswx2md4v.jpg,1,1
Ak Events,,, C G Road,C G Road,Ahmedabad,4.6,11 Ratings,"Decorators, Event Organisers",23.035016666667,72.561522222222,380009,079PXX79.XX79.200221170642.T9B5,Ahmedabad/Ak-Events-C-G-Road/079PXX79-XX79-200221170642-T9B5_BZDET,4.6,https://content.jdmagicbox.com/comp/ahmedabad/b5/079pxx79.xx79.200221170642.t9b5/catalogue/ak-events-c-g-road-ahmedabad-event-organisers-ip2gqtywo1.jpg;https://content.jdmagicbox.com/comp/ahmedabad/b5/079pxx79.xx79.200221170642.t9b5/catalogue/ak-events-c-g-road-ahmedabad-event-organisers-darg1okchk.jpg;https://content.jdmagicbox.com/comp/ahmedabad/b5/079pxx79.xx79.200221170642.t9b5/catalogue/ak-events-c-g-road-ahmedabad-event-organisers-dzgli7oidw.jpg;https://content.jdmagicbox.com/comp/ahmedabad/b5/079pxx79.xx79.200221170642.t9b5/catalogue/ak-events-c-g-road-ahmedabad-event-organisers-pl4esw6o8t.jpg;https://content.jdmagicbox.com/comp/kheda/b5/079pxx79.xx79.200221170642.t9b5/catalogue/ak-events-c-g-road-ahmedabad-event-organisers-for-corporate-irtdueflmh.jpg,1,1
Anchor Girish Ramani,,,Opposite Jivanvadi Nikol,Nikol Gam Road Nikol,Ahmedabad,4.7,15 Ratings,"Event Organisers, Anchoring Services",23.0441157,72.6663637,380024,079PXX79.XX79.141212100533.F8N6,Ahmedabad/Anchor-Girish-Ramani-Opposite-Jivanvadi-Nikol/079PXX79-XX79-141212100533-F8N6_BZDET,4.7,https://content.jdmagicbox.com/comp/ahmedabad/n6/079pxx79.xx79.141212100533.f8n6/catalogue/anchor-girish-ramani-nikol-ahmedabad-event-management-companies-1aogph5c86.jpg;https://content.jdmagicbox.com/comp/ahmedabad/n6/079pxx79.xx79.141212100533.f8n6/catalogue/anchor-girish-ramani-nikol-ahmedabad-event-organisers-3ug3s3hrmu.jpg;https://content.jdmagicbox.com/comp/ahmedabad/n6/079pxx79.xx79.141212100533.f8n6/catalogue/anchor-girish-ramani-nikol-ahmedabad-event-management-companies-21cu4rz.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/n6/079pxx79.xx79.141212100533.f8n6/catalogue/anchor-girish-ramani-nikol-ahmedabad-event-organisers-for-corporate-qciad9irqy.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/n6/079pxx79.xx79.141212100533.f8n6/catalogue/anchor-girish-ramani-nikol-ahmedabad-event-organisers-for-corporate-ow1uawzbpq.jpg,1,1
Ns Decorator & Event,08460197253,,Near Bhalchandra FlatsOpposite Vasna Pravinnagar,Bhagirath Society Vasna Pravinnagar,Ahmedabad,5,2 Ratings,"Mandap Decorators, Decorators",23.0151729,72.5306299,380007,079PXX79.XX79.240805201846.U6R7,Ahmedabad/Ns-Decorator-Event-Near-Bhalchandra-Flatsopposite-Vasna-Pravinnagar/079PXX79-XX79-240805201846-U6R7_BZDET,5,https://content.jdmagicbox.com/v2/comp/ahmedabad/r7/079pxx79.xx79.240805201846.u6r7/catalogue/ns-decorator-and-event-pravinnagar-ahmedabad-event-organisers-bjb2uhz5bp.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/r7/079pxx79.xx79.240805201846.u6r7/catalogue/ns-decorator-and-event-pravinnagar-ahmedabad-event-organisers-bec7n4z1dh.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/r7/079pxx79.xx79.240805201846.u6r7/catalogue/ns-decorator-and-event-pravinnagar-ahmedabad-event-organisers-l4uyd4ouuk.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/r7/079pxx79.xx79.240805201846.u6r7/catalogue/ns-decorator-and-event-pravinnagar-ahmedabad-event-organisers-c1e187rl5b.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/r7/079pxx79.xx79.240805201846.u6r7/catalogue/ns-decorator-and-event-pravinnagar-ahmedabad-event-organisers-03zmtgy17a.jpg,1,1
